SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	1	1
3	7	1
4	5	2
5	1	2
6	2	3
7	6	3
8	8	3
9	0	3
10	1	3
11	2	3
12	4	3
13	8	3
14	1	4
15	1	4
16	2	4
17	3	4
18	1	4
19	3	4
20	4	4
21	6	4
22	6	4
23	7	4
24	7	4
25	1	5
26	1	5
27	7	5
28	8	5
29	1	5
30	1	5
31	1	5
32	2	5
33	5	5
34	7	5
35	8	5
36	9	5
37	1	6
38	5	6
39	5	6
40	0	6
41	1	6
42	1	6
43	3	6
44	4	6
45	7	6
46	8	6
47	9	6
48	0	7
49	0	7
50	1	7
51	2	7
52	6	7
53	7	7
54	7	7
55	8	7
56	9	7
57	1	7
58	1	7
59	1	7
60	1	7
61	2	7
62	3	7
63	3	7
64	5	7
65	5	7
66	5	7
67	5	7
68	6	7
69	7	7
70	7	7
71	8	7
72	8	7
73	9	7
74	0	8
75	4	8
76	0	9
77	0	9
78	0	9
79	1	9
80	1	9
81	2	9
82	5	9
83	7	9
84	1	9
85	5	9
86	6	9
87	7	9
88	9	9
89	9	9
90	5	10
91	1	11
92	1	11
93	1	11
94	1	11
95	1	11
96	2	11
97	5	11
98	7	11
99	8	11
100	8	11
101	9	11
102	1	11
103	1	11
104	1	11
105	1	11
106	2	11
107	2	11
108	2	11
109	2	11
110	2	11
111	3	11
112	3	11
113	3	11
114	5	11
115	5	11
116	6	11
117	6	11
118	6	11
119	7	11
120	7	11
121	7	11
122	7	11
123	9	11
124	9	11
125	9	12
126	1	12
127	2	12
128	2	12
129	3	12
130	4	12
131	5	12
132	9	12
133	9	12
134	7	13
135	3	13
136	4	13
137	1	14
138	2	14
139	3	14
140	6	14
141	6	14
142	9	14
143	9	14
144	1	14
145	1	14
146	1	14
147	1	14
148	1	14
149	2	14
150	2	14
151	7	14
152	9	14
153	9	14
154	0	15
155	0	15
156	1	15
157	5	15
158	6	15
159	6	15
160	0	15
161	0	15
162	1	15
163	1	15
164	2	15
165	5	15
166	5	15
167	6	15
168	7	15
169	7	15
170	2	16
171	8	16
172	2	17
173	9	17
174	2	18
175	2	18
176	6	18
177	2	18
178	2	18
179	6	18
180	9	18
181	1	19
182	2	19
183	5	19
184	6	19
185	8	19
186	8	19
187	1	19
188	2	19
189	4	19
190	5	19
191	6	19
192	6	19
193	6	19
194	9	19
195	9	19
196	1	20
197	1	20
198	2	20
199	6	20
