SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	9	1
3	15	1
4	19	1
5	26	1
6	30	1
7	32	1
8	32	1
9	32	1
10	35	1
11	4	1
12	4	1
13	6	1
14	11	1
15	13	1
16	16	1
17	19	1
18	26	2
19	3	3
20	7	3
21	18	3
22	19	3
23	23	4
24	2	5
25	18	5
26	7	5
27	9	6
28	31	6
29	5	7
30	8	7
31	20	7
32	26	7
33	29	7
34	23	7
35	1	8
36	2	8
37	5	8
38	5	8
39	7	8
40	7	8
41	8	8
42	9	8
43	11	8
44	11	8
45	13	8
46	14	8
47	16	8
48	19	8
49	19	8
50	26	8
51	30	8
52	31	8
53	31	8
54	33	8
55	33	8
56	38	8
57	14	8
58	20	8
59	25	8
60	29	8
61	34	8
62	35	8
63	38	8
64	8	9
65	14	9
66	22	9
67	25	9
68	37	9
69	38	9
70	38	9
71	5	9
72	38	9
73	39	9
74	0	10
75	1	10
76	2	10
77	3	10
78	5	10
79	5	10
80	8	10
81	8	10
82	10	10
83	10	10
84	11	10
85	12	10
86	13	10
87	13	10
88	14	10
89	18	10
90	18	10
91	22	10
92	23	10
93	28	10
94	28	10
95	29	10
96	33	10
97	33	10
98	33	10
99	34	10
100	36	10
101	37	10
102	37	10
103	38	10
104	14	10
105	14	10
106	16	10
107	18	10
108	27	10
109	36	10
110	8	11
111	17	11
112	19	11
113	20	11
114	26	11
115	26	11
116	32	11
117	33	11
118	33	11
119	39	11
120	23	11
121	8	12
122	11	12
123	16	12
124	18	12
125	26	12
126	32	12
127	14	13
128	21	13
129	35	13
130	5	13
131	10	13
132	20	13
133	25	13
134	35	13
135	5	14
136	5	14
137	16	14
138	19	14
139	21	14
140	24	14
141	28	14
142	30	14
143	32	14
144	32	14
145	36	14
146	37	14
147	38	14
148	9	15
149	9	15
150	13	15
151	14	15
152	14	15
153	19	15
154	20	15
155	20	15
156	23	15
157	26	15
158	28	15
159	24	15
160	37	15
161	2	16
162	5	16
163	14	16
164	14	16
165	15	16
166	19	16
167	23	16
168	29	16
169	19	16
170	21	16
171	23	16
172	33	16
173	37	16
174	11	17
175	34	17
176	3	17
177	14	17
178	33	17
179	5	18
180	8	18
181	17	18
182	37	18
183	3	19
184	8	19
185	12	19
186	18	19
187	35	19
188	37	19
189	5	19
190	23	19
191	25	20
192	25	20
193	32	20
194	35	20
195	38	20
196	38	20
197	15	20
198	18	20
199	26	20
