SSM_index	seg_index	subclone_ID
0	15	1
1	1	2
2	8	2
3	9	2
4	17	2
5	20	2
6	20	2
7	21	2
8	21	2
9	21	2
10	22	2
11	32	2
12	32	2
13	33	2
14	36	2
15	39	2
16	1	2
17	5	2
18	9	2
19	15	2
20	20	2
21	21	2
22	22	2
23	22	2
24	29	2
25	34	2
26	0	3
27	4	3
28	7	3
29	11	3
30	21	3
31	21	3
32	31	3
33	1	3
34	14	3
35	21	3
36	29	3
37	32	3
38	33	3
39	37	3
40	1	4
41	2	4
42	4	4
43	6	4
44	6	4
45	6	4
46	7	4
47	9	4
48	9	4
49	13	4
50	20	4
51	21	4
52	22	4
53	23	4
54	25	4
55	28	4
56	29	4
57	31	4
58	34	4
59	35	4
60	36	4
61	37	4
62	1	4
63	3	4
64	4	4
65	7	4
66	9	4
67	9	4
68	10	4
69	10	4
70	11	4
71	12	4
72	15	4
73	15	4
74	17	4
75	17	4
76	17	4
77	20	4
78	26	4
79	28	4
80	31	4
81	32	4
82	33	4
83	33	4
84	34	4
85	37	4
86	37	4
87	35	5
88	35	5
89	33	6
90	34	6
91	35	6
92	2	6
93	4	6
94	32	6
95	3	7
96	4	7
97	5	7
98	7	7
99	13	7
100	17	7
101	20	7
102	20	7
103	21	7
104	30	7
105	6	7
106	15	7
107	21	7
108	30	7
109	38	8
110	6	9
111	17	9
112	30	9
113	3	9
114	25	9
115	33	9
116	33	9
117	20	10
118	32	10
119	3	10
120	17	10
121	0	11
122	9	11
123	1	11
124	1	12
125	12	12
126	20	12
127	0	13
128	11	13
129	12	13
130	21	13
131	28	13
132	31	13
133	4	13
134	5	13
135	6	13
136	16	13
137	18	13
138	26	13
139	32	13
140	33	13
141	5	14
142	5	14
143	9	14
144	10	14
145	17	14
146	19	14
147	22	14
148	24	14
149	29	14
150	31	14
151	33	14
152	35	14
153	37	14
154	11	14
155	12	14
156	29	14
157	33	14
158	37	14
159	10	15
160	31	15
161	33	15
162	37	15
163	37	15
164	39	15
165	0	15
166	1	15
167	3	15
168	5	15
169	20	15
170	20	15
171	20	15
172	9	16
173	7	17
174	21	17
175	33	17
176	0	17
177	5	17
178	7	17
179	1	18
180	2	18
181	7	18
182	26	18
183	4	18
184	7	18
185	11	18
186	28	18
187	33	18
188	35	18
189	38	18
190	29	19
191	36	19
192	1	19
193	20	19
194	12	20
195	20	20
196	3	20
197	12	20
198	19	20
199	29	20
