SSM_index	seg_index	subclone_ID
0	4	1
1	4	2
2	14	2
3	15	2
4	11	2
5	13	2
6	33	2
7	23	3
8	29	3
9	8	4
10	12	4
11	18	4
12	27	4
13	27	4
14	1	4
15	2	4
16	4	4
17	9	4
18	11	4
19	17	4
20	18	4
21	23	4
22	30	4
23	26	5
24	25	5
25	25	5
26	29	5
27	4	6
28	12	6
29	19	6
30	23	6
31	31	6
32	35	6
33	1	6
34	2	6
35	13	6
36	25	6
37	25	6
38	32	6
39	35	6
40	38	6
41	28	7
42	29	7
43	24	7
44	1	8
45	6	8
46	6	8
47	7	8
48	31	8
49	35	8
50	1	8
51	1	8
52	22	8
53	33	8
54	36	8
55	2	9
56	6	9
57	23	9
58	30	9
59	30	10
60	30	10
61	1	11
62	2	11
63	21	11
64	25	11
65	37	11
66	39	11
67	6	11
68	14	11
69	18	11
70	19	11
71	19	11
72	30	11
73	34	11
74	35	11
75	1	12
76	1	12
77	3	12
78	3	12
79	8	12
80	8	12
81	9	12
82	9	12
83	28	12
84	32	12
85	32	12
86	34	12
87	35	12
88	38	12
89	39	12
90	39	12
91	0	12
92	5	12
93	9	12
94	11	12
95	13	12
96	13	12
97	14	12
98	14	12
99	17	12
100	18	12
101	18	12
102	19	12
103	19	12
104	19	12
105	19	12
106	28	12
107	28	12
108	28	12
109	28	12
110	33	12
111	36	12
112	37	12
113	6	13
114	5	13
115	17	13
116	23	13
117	30	13
118	33	13
119	19	14
120	6	15
121	9	15
122	12	15
123	26	15
124	8	15
125	9	15
126	19	15
127	23	15
128	27	15
129	31	15
130	38	15
131	13	16
132	4	17
133	6	17
134	11	17
135	20	17
136	35	17
137	36	17
138	39	17
139	1	17
140	5	17
141	6	17
142	13	17
143	14	17
144	20	17
145	35	17
146	15	18
147	28	18
148	33	18
149	34	18
150	1	19
151	1	19
152	4	19
153	6	19
154	8	19
155	8	19
156	11	19
157	11	19
158	14	19
159	14	19
160	15	19
161	23	19
162	23	19
163	24	19
164	34	19
165	37	19
166	4	19
167	6	19
168	6	19
169	6	19
170	14	19
171	14	19
172	14	19
173	18	19
174	19	19
175	19	19
176	22	19
177	25	19
178	27	19
179	32	19
180	36	19
181	3	20
182	8	20
183	10	20
184	12	20
185	12	20
186	13	20
187	24	20
188	32	20
189	32	20
190	2	20
191	17	20
192	18	20
193	20	20
194	21	20
195	24	20
196	27	20
197	32	20
198	36	20
199	36	20
