SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	2	1
3	8	1
4	10	1
5	10	1
6	12	1
7	12	1
8	13	1
9	15	1
10	16	1
11	9	1
12	15	1
13	16	1
14	16	1
15	1	2
16	4	2
17	4	2
18	9	2
19	11	2
20	12	2
21	13	2
22	13	2
23	17	2
24	19	2
25	4	2
26	9	2
27	9	2
28	14	2
29	14	2
30	15	2
31	17	2
32	17	3
33	0	4
34	10	4
35	0	5
36	1	5
37	4	5
38	4	5
39	9	5
40	13	5
41	16	5
42	18	5
43	18	5
44	19	5
45	19	5
46	13	5
47	13	5
48	15	5
49	0	6
50	5	6
51	9	6
52	11	6
53	12	6
54	0	6
55	8	6
56	16	6
57	2	7
58	9	7
59	2	7
60	14	7
61	0	8
62	5	8
63	19	8
64	12	8
65	0	9
66	4	9
67	4	9
68	5	9
69	5	9
70	5	9
71	5	9
72	7	9
73	9	9
74	9	9
75	9	9
76	11	9
77	11	9
78	13	9
79	13	9
80	17	9
81	19	9
82	4	9
83	5	9
84	8	9
85	8	9
86	13	9
87	18	9
88	0	10
89	5	10
90	0	10
91	4	10
92	1	11
93	2	11
94	5	11
95	5	11
96	7	11
97	10	11
98	11	11
99	11	11
100	12	11
101	12	11
102	16	11
103	0	11
104	2	11
105	2	11
106	10	11
107	11	11
108	14	11
109	15	11
110	18	11
111	18	11
112	19	11
113	8	12
114	11	12
115	12	12
116	13	13
117	16	13
118	19	13
119	13	14
120	5	14
121	5	14
122	17	14
123	0	15
124	1	15
125	9	15
126	9	15
127	10	15
128	12	15
129	12	15
130	13	15
131	0	16
132	5	16
133	13	16
134	16	16
135	10	16
136	15	16
137	3	17
138	9	17
139	10	17
140	11	17
141	11	17
142	16	17
143	0	17
144	11	17
145	5	18
146	11	18
147	12	18
148	6	18
149	0	19
150	0	19
151	1	19
152	1	19
153	2	19
154	2	19
155	3	19
156	3	19
157	4	19
158	4	19
159	5	19
160	5	19
161	7	19
162	7	19
163	9	19
164	9	19
165	9	19
166	10	19
167	12	19
168	12	19
169	16	19
170	16	19
171	18	19
172	19	19
173	19	19
174	1	19
175	1	19
176	1	19
177	2	19
178	3	19
179	3	19
180	4	19
181	5	19
182	5	19
183	6	19
184	9	19
185	10	19
186	10	19
187	11	19
188	11	19
189	13	19
190	15	19
191	16	19
192	19	19
193	1	20
194	2	20
195	4	20
196	5	20
197	9	20
198	9	20
199	15	20
