SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	6	1
3	11	1
4	15	1
5	18	1
6	18	1
7	21	1
8	23	1
9	25	1
10	30	1
11	36	1
12	36	1
13	39	1
14	0	1
15	2	1
16	3	1
17	15	1
18	19	1
19	23	1
20	26	1
21	30	1
22	18	2
23	19	2
24	9	3
25	19	3
26	0	4
27	3	4
28	10	4
29	18	4
30	22	4
31	25	4
32	31	4
33	35	4
34	11	4
35	36	4
36	0	5
37	11	5
38	15	5
39	20	5
40	16	5
41	22	5
42	30	5
43	30	5
44	7	6
45	12	6
46	13	6
47	14	6
48	17	6
49	20	6
50	21	6
51	25	6
52	27	6
53	29	6
54	33	6
55	36	6
56	37	6
57	38	6
58	0	6
59	1	6
60	5	6
61	5	6
62	9	6
63	17	6
64	17	6
65	25	6
66	25	6
67	28	6
68	35	6
69	35	6
70	36	6
71	39	6
72	5	7
73	37	7
74	26	7
75	1	8
76	1	8
77	1	8
78	4	8
79	11	8
80	19	8
81	31	8
82	33	8
83	33	8
84	16	8
85	19	8
86	27	8
87	4	9
88	4	9
89	4	9
90	9	9
91	11	9
92	23	9
93	23	9
94	25	9
95	31	9
96	32	9
97	34	9
98	38	9
99	2	9
100	4	9
101	12	9
102	16	9
103	18	9
104	27	9
105	28	9
106	34	9
107	34	9
108	34	9
109	36	9
110	38	9
111	3	10
112	8	10
113	29	10
114	33	10
115	36	10
116	37	10
117	14	10
118	16	10
119	19	10
120	25	10
121	34	10
122	35	10
123	3	11
124	4	11
125	11	11
126	29	11
127	32	11
128	4	11
129	23	11
130	33	11
131	35	11
132	35	11
133	36	11
134	6	12
135	1	12
136	9	12
137	15	12
138	15	12
139	31	12
140	31	13
141	32	13
142	34	13
143	36	13
144	5	13
145	5	13
146	17	13
147	34	13
148	35	13
149	34	14
150	1	15
151	1	15
152	2	15
153	3	15
154	4	15
155	7	15
156	15	15
157	15	15
158	15	15
159	18	15
160	37	15
161	39	15
162	11	15
163	14	15
164	14	15
165	26	15
166	26	15
167	22	16
168	16	16
169	18	16
170	23	16
171	24	16
172	25	16
173	15	17
174	36	17
175	6	17
176	32	17
177	24	18
178	36	18
179	1	19
180	4	19
181	5	19
182	10	19
183	15	19
184	15	19
185	33	19
186	37	19
187	3	20
188	6	20
189	18	20
190	18	20
191	18	20
192	22	20
193	27	20
194	37	20
195	39	20
196	14	20
197	16	20
198	33	20
199	36	20
