SSM_index	seg_index	subclone_ID
0	8	1
1	14	1
2	23	1
3	39	1
4	16	1
5	34	1
6	3	2
7	11	2
8	18	2
9	23	2
10	25	2
11	33	2
12	36	2
13	10	2
14	16	2
15	26	2
16	31	2
17	14	3
18	24	4
19	28	4
20	7	4
21	16	5
22	31	5
23	36	6
24	1	6
25	16	6
26	1	7
27	26	7
28	1	8
29	1	8
30	7	8
31	13	8
32	28	8
33	32	8
34	39	8
35	1	8
36	2	8
37	7	8
38	16	8
39	24	8
40	25	8
41	1	9
42	3	9
43	3	9
44	5	9
45	8	9
46	12	9
47	12	9
48	18	9
49	18	9
50	21	9
51	22	9
52	23	9
53	23	9
54	26	9
55	26	9
56	31	9
57	35	9
58	36	9
59	39	9
60	0	9
61	1	9
62	1	9
63	7	9
64	8	9
65	9	9
66	15	9
67	18	9
68	19	9
69	20	9
70	35	9
71	37	9
72	20	10
73	23	10
74	30	10
75	14	10
76	20	10
77	1	11
78	2	11
79	3	11
80	6	11
81	6	11
82	8	11
83	11	11
84	13	11
85	16	11
86	18	11
87	20	11
88	31	11
89	32	11
90	33	11
91	36	11
92	3	11
93	7	11
94	13	11
95	13	11
96	14	11
97	14	11
98	16	11
99	17	11
100	17	11
101	22	11
102	24	11
103	24	11
104	29	11
105	30	11
106	33	11
107	1	12
108	14	13
109	14	13
110	21	13
111	21	13
112	31	13
113	7	13
114	36	13
115	8	14
116	39	14
117	4	15
118	29	15
119	36	15
120	7	16
121	16	16
122	17	16
123	21	16
124	23	16
125	30	16
126	31	16
127	35	16
128	36	16
129	2	16
130	13	16
131	17	16
132	22	16
133	4	17
134	5	17
135	7	17
136	11	17
137	14	17
138	14	17
139	14	17
140	14	17
141	15	17
142	18	17
143	20	17
144	28	17
145	29	17
146	32	17
147	39	17
148	7	17
149	12	17
150	29	17
151	39	17
152	0	18
153	1	18
154	7	18
155	12	18
156	18	18
157	18	18
158	19	18
159	21	18
160	21	18
161	27	18
162	30	18
163	8	18
164	21	18
165	24	18
166	39	18
167	0	19
168	2	19
169	14	19
170	19	19
171	21	19
172	22	19
173	6	19
174	8	19
175	14	19
176	18	19
177	36	19
178	39	19
179	7	20
180	7	20
181	11	20
182	12	20
183	14	20
184	16	20
185	17	20
186	18	20
187	18	20
188	20	20
189	24	20
190	26	20
191	39	20
192	0	20
193	1	20
194	7	20
195	7	20
196	18	20
197	18	20
198	21	20
199	23	20
