SSM_index	seg_index	subclone_ID
0	7	1
1	12	1
2	4	1
3	8	2
4	10	2
5	17	2
6	18	2
7	28	2
8	7	2
9	23	2
10	28	2
11	30	2
12	34	2
13	5	3
14	8	3
15	23	3
16	2	4
17	2	4
18	3	4
19	3	4
20	19	4
21	20	4
22	23	4
23	26	4
24	31	4
25	31	4
26	34	4
27	37	4
28	37	4
29	2	4
30	12	4
31	20	4
32	28	4
33	28	4
34	34	4
35	38	4
36	9	5
37	31	5
38	35	5
39	38	5
40	2	6
41	3	6
42	4	6
43	7	6
44	7	6
45	10	6
46	10	6
47	14	6
48	17	6
49	20	6
50	20	6
51	21	6
52	22	6
53	23	6
54	23	6
55	24	6
56	26	6
57	26	6
58	26	6
59	27	6
60	30	6
61	31	6
62	31	6
63	32	6
64	32	6
65	36	6
66	3	6
67	7	6
68	9	6
69	16	6
70	17	6
71	26	6
72	30	6
73	30	6
74	30	6
75	32	6
76	38	6
77	22	7
78	30	7
79	32	7
80	1	7
81	22	7
82	21	8
83	24	8
84	32	8
85	9	8
86	21	8
87	23	8
88	29	8
89	33	8
90	38	8
91	39	8
92	23	9
93	34	9
94	35	9
95	13	9
96	26	9
97	28	9
98	31	9
99	18	10
100	23	10
101	27	10
102	29	10
103	14	10
104	21	10
105	25	10
106	27	10
107	27	10
108	37	10
109	21	11
110	23	11
111	34	11
112	2	11
113	25	11
114	30	11
115	18	12
116	27	12
117	34	12
118	36	12
119	9	12
120	23	12
121	34	12
122	36	13
123	24	14
124	30	14
125	38	14
126	4	15
127	7	15
128	11	15
129	15	15
130	21	15
131	24	15
132	26	15
133	31	15
134	31	15
135	13	15
136	18	15
137	23	15
138	25	15
139	18	16
140	21	16
141	31	16
142	38	16
143	24	16
144	26	16
145	27	16
146	5	17
147	34	17
148	15	17
149	34	18
150	2	19
151	2	19
152	8	19
153	9	19
154	11	19
155	20	19
156	25	19
157	26	19
158	27	19
159	27	19
160	28	19
161	29	19
162	31	19
163	32	19
164	33	19
165	34	19
166	0	19
167	1	19
168	6	19
169	10	19
170	12	19
171	17	19
172	27	19
173	30	19
174	34	19
175	34	19
176	34	19
177	0	20
178	8	20
179	9	20
180	9	20
181	20	20
182	23	20
183	26	20
184	30	20
185	32	20
186	33	20
187	38	20
188	38	20
189	39	20
190	7	20
191	7	20
192	14	20
193	18	20
194	25	20
195	29	20
196	29	20
197	30	20
198	31	20
199	37	20
