SSM_index	seg_index	subclone_ID
0	2	1
1	12	1
2	14	1
3	12	2
4	5	3
5	1	3
6	4	3
7	4	3
8	11	3
9	12	3
10	15	3
11	2	4
12	4	4
13	6	4
14	7	4
15	16	4
16	19	4
17	7	4
18	9	4
19	14	4
20	19	4
21	5	5
22	8	5
23	12	5
24	19	5
25	0	5
26	10	5
27	2	6
28	11	6
29	15	6
30	0	6
31	1	6
32	4	6
33	5	6
34	5	6
35	6	6
36	7	6
37	8	6
38	9	6
39	12	6
40	15	6
41	16	6
42	19	6
43	11	7
44	13	7
45	2	7
46	11	7
47	12	7
48	14	7
49	19	7
50	19	7
51	1	8
52	16	8
53	5	9
54	8	9
55	0	10
56	14	10
57	18	10
58	3	10
59	6	10
60	12	10
61	16	10
62	17	10
63	0	11
64	4	11
65	5	11
66	6	11
67	7	11
68	8	11
69	8	11
70	9	11
71	10	11
72	0	11
73	4	11
74	5	11
75	5	11
76	7	11
77	8	11
78	8	11
79	8	11
80	11	11
81	12	11
82	13	11
83	15	11
84	2	12
85	10	12
86	12	12
87	1	13
88	8	13
89	13	13
90	14	13
91	1	13
92	1	13
93	5	13
94	12	13
95	12	13
96	13	13
97	14	13
98	19	13
99	0	14
100	3	14
101	10	14
102	17	14
103	13	15
104	2	15
105	19	15
106	0	16
107	5	16
108	9	16
109	9	16
110	19	16
111	0	16
112	0	16
113	5	16
114	8	16
115	9	16
116	12	16
117	17	16
118	17	16
119	0	17
120	0	17
121	0	17
122	13	17
123	13	17
124	14	17
125	15	17
126	9	18
127	16	18
128	5	18
129	7	18
130	1	19
131	4	19
132	7	19
133	9	19
134	12	19
135	14	19
136	15	19
137	15	19
138	1	19
139	4	19
140	8	19
141	13	19
142	13	19
143	15	19
144	19	19
145	1	20
146	2	20
147	2	20
148	4	20
149	4	20
150	5	20
151	5	20
152	7	20
153	7	20
154	7	20
155	8	20
156	8	20
157	8	20
158	8	20
159	11	20
160	12	20
161	13	20
162	14	20
163	14	20
164	14	20
165	15	20
166	16	20
167	17	20
168	17	20
169	17	20
170	18	20
171	19	20
172	2	20
173	2	20
174	3	20
175	4	20
176	4	20
177	5	20
178	5	20
179	6	20
180	6	20
181	7	20
182	7	20
183	7	20
184	8	20
185	8	20
186	8	20
187	9	20
188	9	20
189	11	20
190	12	20
191	12	20
192	14	20
193	14	20
194	14	20
195	15	20
196	15	20
197	16	20
198	19	20
199	19	20
