SSM_index	seg_index	subclone_ID
0	7	1
1	7	1
2	7	1
3	2	1
4	0	2
5	0	2
6	3	2
7	6	2
8	7	2
9	7	2
10	9	2
11	1	2
12	2	2
13	2	2
14	4	2
15	6	2
16	7	2
17	7	2
18	7	3
19	8	3
20	1	3
21	4	3
22	0	4
23	0	4
24	7	4
25	8	4
26	2	4
27	0	5
28	0	5
29	0	5
30	2	5
31	3	5
32	4	5
33	4	5
34	4	5
35	6	5
36	7	5
37	8	5
38	4	5
39	7	5
40	9	5
41	1	6
42	2	7
43	6	7
44	0	7
45	0	7
46	4	7
47	5	7
48	5	7
49	6	7
50	9	7
51	0	8
52	0	8
53	0	9
54	1	9
55	2	9
56	2	9
57	2	9
58	2	9
59	2	9
60	2	9
61	3	9
62	3	9
63	4	9
64	4	9
65	4	9
66	4	9
67	6	9
68	6	9
69	6	9
70	6	9
71	6	9
72	7	9
73	8	9
74	8	9
75	9	9
76	0	9
77	0	9
78	1	9
79	2	9
80	2	9
81	2	9
82	4	9
83	6	9
84	7	9
85	0	10
86	0	10
87	1	10
88	1	10
89	2	10
90	4	10
91	4	10
92	4	10
93	2	10
94	7	10
95	0	11
96	0	11
97	0	11
98	1	11
99	2	11
100	2	11
101	4	11
102	7	11
103	7	11
104	7	11
105	8	11
106	0	11
107	3	11
108	7	11
109	7	11
110	9	11
111	2	12
112	2	12
113	2	12
114	6	12
115	7	12
116	0	12
117	6	12
118	7	12
119	3	13
120	4	13
121	6	13
122	8	13
123	0	13
124	5	13
125	1	14
126	3	14
127	4	14
128	7	14
129	1	15
130	1	15
131	3	15
132	3	15
133	4	15
134	4	15
135	4	15
136	4	15
137	4	15
138	5	15
139	6	15
140	6	15
141	6	15
142	7	15
143	7	15
144	7	15
145	8	15
146	8	15
147	8	15
148	8	15
149	0	15
150	1	15
151	1	15
152	2	15
153	2	15
154	2	15
155	3	15
156	3	15
157	4	15
158	5	15
159	6	15
160	7	15
161	9	15
162	9	15
163	4	16
164	6	16
165	7	16
166	0	16
167	7	16
168	2	17
169	2	17
170	2	17
171	4	17
172	4	17
173	6	17
174	9	17
175	3	17
176	6	17
177	7	17
178	1	18
179	2	18
180	3	18
181	3	18
182	4	18
183	9	18
184	4	18
185	5	18
186	3	19
187	4	19
188	6	19
189	3	20
190	6	20
191	7	20
192	8	20
193	8	20
194	9	20
195	9	20
196	1	20
197	2	20
198	4	20
199	6	20
