SSM_index	seg_index	subclone_ID
0	3	1
1	1	2
2	3	2
3	3	2
4	9	2
5	11	2
6	3	3
7	3	4
8	0	4
9	1	4
10	2	4
11	5	4
12	9	4
13	9	4
14	9	5
15	0	5
16	3	5
17	6	5
18	8	5
19	10	5
20	12	5
21	13	5
22	14	5
23	14	5
24	19	5
25	13	6
26	15	6
27	2	6
28	8	6
29	13	6
30	5	7
31	14	7
32	2	7
33	5	7
34	5	7
35	6	7
36	7	7
37	7	7
38	9	7
39	9	7
40	10	7
41	12	7
42	15	7
43	16	7
44	17	7
45	3	8
46	12	8
47	3	9
48	6	9
49	3	10
50	9	10
51	10	10
52	1	10
53	3	10
54	3	10
55	8	10
56	12	10
57	13	10
58	19	10
59	8	11
60	12	11
61	19	11
62	3	12
63	9	12
64	9	12
65	9	12
66	17	12
67	19	12
68	2	12
69	3	12
70	3	12
71	5	12
72	8	12
73	8	12
74	9	12
75	9	12
76	9	12
77	9	12
78	11	12
79	12	12
80	12	12
81	13	12
82	13	12
83	15	12
84	16	12
85	16	12
86	17	12
87	17	12
88	19	12
89	19	12
90	9	13
91	3	13
92	12	13
93	17	13
94	19	13
95	8	14
96	8	14
97	13	14
98	14	14
99	15	14
100	19	14
101	5	14
102	6	14
103	13	14
104	14	14
105	14	14
106	15	14
107	19	14
108	5	15
109	1	15
110	3	15
111	8	15
112	11	15
113	12	15
114	13	15
115	13	15
116	19	15
117	9	16
118	3	17
119	5	17
120	7	17
121	9	17
122	12	17
123	13	17
124	17	17
125	19	17
126	0	17
127	2	17
128	4	17
129	5	17
130	5	17
131	5	17
132	7	17
133	9	17
134	9	17
135	9	17
136	11	17
137	11	17
138	12	17
139	12	17
140	16	17
141	19	17
142	12	18
143	15	18
144	16	18
145	3	18
146	5	18
147	5	18
148	6	18
149	8	18
150	11	18
151	12	18
152	14	18
153	3	19
154	5	19
155	15	19
156	19	19
157	0	19
158	3	19
159	9	19
160	14	19
161	16	19
162	18	19
163	18	19
164	19	19
165	4	20
166	8	20
167	9	20
168	14	20
169	19	20
170	19	20
171	0	20
172	1	20
173	1	20
174	2	20
175	3	20
176	3	20
177	4	20
178	5	20
179	5	20
180	5	20
181	9	20
182	9	20
183	9	20
184	9	20
185	9	20
186	9	20
187	11	20
188	11	20
189	11	20
190	11	20
191	12	20
192	13	20
193	13	20
194	13	20
195	14	20
196	15	20
197	15	20
198	18	20
199	18	20
