SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	4	1
3	4	1
4	5	1
5	8	1
6	9	1
7	9	1
8	10	1
9	11	1
10	12	1
11	16	1
12	18	1
13	3	1
14	4	1
15	6	1
16	6	1
17	9	1
18	10	1
19	11	1
20	11	1
21	11	1
22	11	1
23	12	1
24	14	1
25	17	1
26	2	2
27	3	2
28	4	2
29	6	2
30	10	2
31	2	2
32	3	2
33	3	2
34	4	2
35	7	2
36	19	2
37	2	3
38	12	3
39	13	3
40	16	3
41	14	3
42	14	3
43	2	4
44	4	4
45	4	4
46	6	4
47	16	4
48	2	5
49	4	5
50	17	5
51	0	5
52	4	5
53	6	5
54	7	5
55	17	5
56	18	5
57	2	6
58	8	6
59	9	6
60	12	6
61	17	6
62	17	6
63	17	6
64	18	6
65	2	6
66	3	6
67	4	6
68	9	6
69	10	6
70	10	6
71	12	6
72	14	6
73	17	6
74	18	6
75	1	7
76	4	7
77	4	7
78	4	7
79	16	7
80	2	8
81	5	8
82	6	8
83	9	8
84	11	8
85	15	8
86	3	8
87	12	8
88	12	9
89	3	9
90	11	10
91	15	10
92	12	10
93	13	10
94	2	11
95	4	11
96	6	11
97	9	11
98	11	11
99	11	11
100	12	11
101	14	11
102	17	11
103	18	11
104	0	11
105	0	11
106	2	11
107	3	11
108	3	11
109	4	11
110	4	11
111	4	11
112	5	11
113	8	11
114	10	11
115	11	11
116	13	11
117	19	11
118	0	12
119	6	12
120	12	12
121	13	12
122	17	12
123	2	12
124	2	12
125	4	12
126	4	12
127	7	12
128	12	12
129	12	12
130	17	13
131	2	14
132	4	14
133	4	14
134	4	14
135	4	14
136	12	14
137	12	14
138	12	14
139	12	14
140	15	14
141	17	14
142	18	14
143	4	14
144	5	14
145	5	14
146	8	14
147	11	14
148	13	14
149	4	15
150	3	15
151	9	15
152	5	16
153	8	16
154	8	16
155	17	16
156	18	16
157	9	17
158	11	17
159	12	17
160	12	17
161	17	17
162	2	17
163	2	17
164	6	17
165	10	17
166	11	17
167	12	17
168	17	17
169	19	17
170	6	18
171	17	18
172	18	18
173	2	18
174	12	18
175	17	18
176	19	18
177	2	19
178	11	19
179	3	19
180	2	20
181	2	20
182	6	20
183	6	20
184	8	20
185	11	20
186	11	20
187	11	20
188	11	20
189	12	20
190	12	20
191	12	20
192	15	20
193	18	20
194	2	20
195	5	20
196	8	20
197	12	20
198	12	20
199	13	20
