SSM_index	seg_index	subclone_ID
0	3	1
1	9	1
2	32	1
3	39	1
4	15	1
5	20	1
6	21	1
7	27	1
8	35	1
9	27	2
10	6	2
11	33	2
12	3	3
13	6	3
14	30	3
15	35	3
16	36	3
17	2	3
18	12	3
19	15	3
20	15	3
21	19	3
22	25	3
23	25	3
24	28	3
25	5	4
26	10	4
27	12	4
28	13	4
29	15	4
30	16	4
31	24	4
32	24	4
33	26	4
34	27	4
35	28	4
36	30	4
37	35	4
38	37	4
39	38	4
40	38	4
41	0	4
42	6	4
43	7	4
44	11	4
45	13	4
46	16	4
47	18	4
48	18	4
49	22	4
50	26	4
51	26	4
52	35	4
53	35	4
54	38	4
55	8	5
56	30	5
57	35	5
58	38	5
59	15	6
60	22	6
61	32	6
62	36	6
63	4	6
64	13	6
65	37	6
66	1	7
67	19	7
68	21	7
69	38	7
70	14	7
71	18	8
72	26	8
73	39	8
74	17	9
75	27	9
76	39	9
77	10	9
78	13	9
79	18	9
80	21	9
81	26	9
82	28	9
83	35	9
84	36	9
85	39	9
86	5	10
87	28	10
88	7	10
89	38	10
90	29	11
91	19	12
92	7	12
93	8	12
94	22	12
95	21	13
96	26	13
97	28	13
98	3	13
99	10	13
100	12	13
101	18	13
102	20	13
103	1	14
104	14	14
105	15	14
106	31	14
107	33	14
108	10	14
109	10	14
110	13	14
111	21	14
112	29	14
113	33	14
114	39	14
115	6	15
116	18	15
117	19	15
118	21	15
119	21	15
120	25	15
121	30	15
122	31	15
123	33	15
124	33	15
125	38	15
126	1	15
127	1	15
128	2	15
129	4	15
130	5	15
131	12	15
132	13	15
133	13	15
134	13	15
135	14	15
136	16	15
137	21	15
138	21	15
139	24	15
140	25	15
141	28	15
142	28	15
143	28	15
144	31	15
145	33	15
146	35	15
147	37	15
148	39	15
149	39	15
150	10	16
151	11	16
152	24	16
153	38	16
154	7	16
155	16	16
156	22	16
157	22	16
158	24	16
159	28	16
160	28	16
161	29	16
162	36	16
163	37	16
164	27	17
165	38	17
166	10	18
167	11	18
168	18	18
169	20	18
170	28	18
171	32	18
172	32	18
173	2	18
174	8	18
175	14	18
176	19	18
177	31	18
178	34	18
179	5	19
180	13	19
181	25	19
182	11	20
183	16	20
184	26	20
185	26	20
186	35	20
187	37	20
188	39	20
189	4	20
190	13	20
191	13	20
192	14	20
193	21	20
194	24	20
195	27	20
196	31	20
197	36	20
198	36	20
199	38	20
