SSM_index	seg_index	subclone_ID
0	9	1
1	0	2
2	0	2
3	1	2
4	3	2
5	3	2
6	4	2
7	4	2
8	4	2
9	5	2
10	5	2
11	5	2
12	7	2
13	8	2
14	9	2
15	9	2
16	9	2
17	9	2
18	2	2
19	3	2
20	4	2
21	6	2
22	7	2
23	7	2
24	7	2
25	9	2
26	9	2
27	9	2
28	9	2
29	1	3
30	2	3
31	3	3
32	4	3
33	7	3
34	7	3
35	7	3
36	3	3
37	8	3
38	9	3
39	0	4
40	1	4
41	2	4
42	2	4
43	3	4
44	4	4
45	4	4
46	6	4
47	7	4
48	8	4
49	1	4
50	2	4
51	3	4
52	3	4
53	4	4
54	4	4
55	4	4
56	5	4
57	6	4
58	7	4
59	9	4
60	0	5
61	1	5
62	2	5
63	1	6
64	2	6
65	6	6
66	1	7
67	1	7
68	2	7
69	2	7
70	2	7
71	2	7
72	3	7
73	4	7
74	6	7
75	7	7
76	1	7
77	2	7
78	4	7
79	4	7
80	6	7
81	9	7
82	1	8
83	1	8
84	4	8
85	4	8
86	1	8
87	4	8
88	5	8
89	5	8
90	9	8
91	1	9
92	1	9
93	1	9
94	2	9
95	3	9
96	3	9
97	3	9
98	6	9
99	6	9
100	7	9
101	7	9
102	7	9
103	8	9
104	1	9
105	5	9
106	1	10
107	6	10
108	7	10
109	4	10
110	0	11
111	0	11
112	0	11
113	1	11
114	2	11
115	2	11
116	3	11
117	3	11
118	4	11
119	4	11
120	4	11
121	6	11
122	6	11
123	7	11
124	0	11
125	4	11
126	4	11
127	5	11
128	0	12
129	0	12
130	2	12
131	2	12
132	2	12
133	2	12
134	3	12
135	3	12
136	3	12
137	3	12
138	4	12
139	4	12
140	6	12
141	7	12
142	0	12
143	4	12
144	5	12
145	8	12
146	1	13
147	2	13
148	4	13
149	6	13
150	4	13
151	0	14
152	1	14
153	2	14
154	3	14
155	3	14
156	4	14
157	6	14
158	6	14
159	7	14
160	8	14
161	4	14
162	5	14
163	4	15
164	0	16
165	2	16
166	6	16
167	0	17
168	3	17
169	4	17
170	4	17
171	4	17
172	6	17
173	8	17
174	0	17
175	0	17
176	7	17
177	3	18
178	7	18
179	0	19
180	2	19
181	4	19
182	0	20
183	0	20
184	1	20
185	1	20
186	1	20
187	1	20
188	2	20
189	3	20
190	3	20
191	4	20
192	4	20
193	4	20
194	6	20
195	7	20
196	7	20
197	8	20
198	0	20
199	8	20
