SSM_index	seg_index	subclone_ID
0	4	1
1	6	1
2	6	1
3	6	1
4	6	1
5	6	1
6	9	1
7	1	1
8	3	1
9	4	1
10	5	1
11	4	2
12	4	2
13	5	2
14	6	3
15	8	3
16	5	4
17	5	4
18	6	4
19	7	4
20	0	4
21	3	4
22	7	4
23	8	4
24	6	5
25	6	5
26	6	5
27	7	5
28	1	5
29	1	6
30	3	6
31	3	6
32	4	6
33	4	6
34	4	6
35	4	6
36	6	6
37	7	6
38	8	6
39	5	6
40	5	6
41	6	6
42	7	6
43	7	6
44	7	7
45	2	7
46	5	7
47	7	7
48	3	8
49	6	8
50	7	8
51	7	8
52	2	8
53	6	8
54	8	8
55	3	9
56	3	9
57	4	9
58	6	9
59	9	9
60	6	9
61	6	9
62	7	10
63	0	11
64	1	11
65	3	11
66	4	11
67	4	11
68	6	11
69	6	11
70	8	11
71	9	11
72	1	11
73	3	11
74	3	11
75	5	11
76	6	11
77	6	11
78	7	11
79	9	11
80	9	11
81	0	12
82	3	12
83	3	12
84	5	12
85	5	12
86	6	12
87	6	12
88	6	12
89	7	12
90	9	12
91	5	12
92	6	12
93	7	13
94	1	14
95	1	14
96	4	14
97	5	14
98	1	14
99	3	14
100	3	15
101	0	16
102	1	16
103	1	16
104	3	16
105	4	16
106	4	16
107	4	16
108	5	16
109	5	16
110	5	16
111	5	16
112	7	16
113	8	16
114	8	16
115	9	16
116	9	16
117	9	16
118	9	16
119	0	16
120	1	16
121	1	16
122	1	16
123	3	16
124	6	16
125	9	16
126	2	17
127	5	17
128	6	17
129	6	17
130	6	17
131	0	18
132	0	18
133	1	18
134	3	18
135	3	18
136	3	18
137	4	18
138	6	18
139	6	18
140	7	18
141	9	18
142	9	18
143	9	18
144	9	18
145	9	18
146	4	18
147	5	18
148	5	18
149	6	18
150	6	18
151	6	18
152	3	19
153	3	19
154	4	19
155	4	19
156	4	19
157	4	19
158	5	19
159	5	19
160	5	19
161	6	19
162	6	19
163	6	19
164	7	19
165	7	19
166	8	19
167	9	19
168	0	19
169	2	19
170	2	19
171	2	19
172	3	19
173	3	19
174	3	19
175	3	19
176	3	19
177	4	19
178	4	19
179	4	19
180	5	19
181	5	19
182	6	19
183	6	19
184	8	19
185	0	20
186	1	20
187	4	20
188	4	20
189	6	20
190	6	20
191	9	20
192	1	20
193	3	20
194	3	20
195	4	20
196	4	20
197	5	20
198	5	20
199	8	20
