SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	7	1
4	6	1
5	9	1
6	0	2
7	6	2
8	6	2
9	1	3
10	3	3
11	9	3
12	1	3
13	1	3
14	2	3
15	3	3
16	3	3
17	4	4
18	9	4
19	6	4
20	7	4
21	1	5
22	1	5
23	2	5
24	3	5
25	3	5
26	6	5
27	8	5
28	8	5
29	1	5
30	1	5
31	5	5
32	6	5
33	6	5
34	7	5
35	8	5
36	9	5
37	9	5
38	1	6
39	2	6
40	3	6
41	3	6
42	7	6
43	7	6
44	8	6
45	8	6
46	1	6
47	1	6
48	7	6
49	7	6
50	8	6
51	8	6
52	3	7
53	6	7
54	7	8
55	7	8
56	6	8
57	8	8
58	9	8
59	0	9
60	1	9
61	1	9
62	1	9
63	2	9
64	6	9
65	7	9
66	0	9
67	3	9
68	3	9
69	5	9
70	5	9
71	6	9
72	8	9
73	0	10
74	0	10
75	0	10
76	1	10
77	4	10
78	6	10
79	6	10
80	7	10
81	7	10
82	8	10
83	8	10
84	8	10
85	0	10
86	1	10
87	1	10
88	1	10
89	1	10
90	1	10
91	1	10
92	2	10
93	2	10
94	2	10
95	3	10
96	3	10
97	3	10
98	5	10
99	6	10
100	6	10
101	6	10
102	7	10
103	8	10
104	8	10
105	8	10
106	8	10
107	8	10
108	7	11
109	8	11
110	1	11
111	3	11
112	5	12
113	1	13
114	9	13
115	4	14
116	4	14
117	5	14
118	9	14
119	7	15
120	7	15
121	1	16
122	6	16
123	7	16
124	8	16
125	1	16
126	1	16
127	2	16
128	7	16
129	1	17
130	1	17
131	1	17
132	2	17
133	2	17
134	4	17
135	6	17
136	6	17
137	6	17
138	6	17
139	7	17
140	7	17
141	7	17
142	8	17
143	0	17
144	0	17
145	1	17
146	1	17
147	1	17
148	1	17
149	2	17
150	2	17
151	2	17
152	2	17
153	5	17
154	7	17
155	8	17
156	8	17
157	9	17
158	1	18
159	1	18
160	1	18
161	1	18
162	4	18
163	4	18
164	6	18
165	7	18
166	8	18
167	0	18
168	1	18
169	5	18
170	6	18
171	6	18
172	8	18
173	8	18
174	0	19
175	6	19
176	7	19
177	8	19
178	8	19
179	0	19
180	1	19
181	5	19
182	6	19
183	6	19
184	9	19
185	9	19
186	9	19
187	0	20
188	1	20
189	1	20
190	2	20
191	8	20
192	8	20
193	0	20
194	1	20
195	1	20
196	1	20
197	1	20
198	7	20
199	8	20
