SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	8	1
3	0	1
4	1	1
5	2	1
6	2	1
7	3	1
8	3	1
9	3	1
10	4	1
11	4	1
12	5	1
13	6	1
14	6	1
15	7	1
16	7	1
17	9	1
18	2	2
19	4	2
20	7	2
21	1	2
22	1	2
23	7	2
24	2	3
25	1	3
26	8	3
27	9	3
28	9	3
29	9	3
30	7	4
31	2	4
32	2	4
33	2	4
34	3	4
35	8	4
36	0	5
37	2	5
38	2	5
39	5	5
40	7	5
41	8	5
42	8	5
43	0	5
44	1	5
45	1	5
46	1	5
47	2	5
48	2	5
49	2	5
50	2	5
51	3	5
52	3	5
53	3	5
54	6	5
55	6	5
56	6	5
57	6	5
58	8	5
59	8	5
60	8	5
61	8	5
62	8	5
63	8	5
64	8	5
65	8	5
66	9	5
67	0	6
68	1	6
69	1	6
70	3	6
71	3	6
72	6	6
73	6	6
74	8	6
75	8	6
76	9	6
77	6	7
78	7	7
79	1	7
80	2	7
81	3	7
82	6	7
83	8	7
84	1	8
85	2	8
86	6	8
87	6	8
88	6	8
89	7	8
90	9	8
91	9	8
92	0	8
93	0	8
94	1	8
95	2	8
96	2	8
97	2	8
98	2	8
99	3	8
100	6	8
101	7	8
102	7	8
103	8	8
104	6	9
105	8	9
106	9	9
107	6	9
108	7	9
109	9	9
110	9	9
111	1	10
112	1	10
113	6	10
114	6	10
115	8	10
116	9	10
117	6	11
118	6	11
119	7	11
120	8	11
121	1	11
122	2	11
123	3	11
124	3	11
125	3	11
126	4	11
127	7	11
128	7	11
129	7	11
130	7	11
131	8	11
132	9	11
133	1	12
134	8	12
135	9	12
136	1	13
137	1	13
138	0	13
139	0	13
140	3	13
141	4	13
142	7	13
143	7	13
144	7	13
145	8	13
146	8	13
147	8	13
148	6	14
149	8	14
150	2	15
151	2	15
152	4	15
153	7	15
154	7	15
155	7	15
156	2	15
157	2	15
158	2	15
159	2	15
160	3	15
161	3	15
162	3	15
163	3	15
164	4	15
165	4	15
166	4	15
167	6	15
168	6	15
169	8	15
170	8	15
171	8	15
172	8	15
173	9	15
174	9	15
175	9	15
176	9	15
177	2	16
178	5	16
179	3	16
180	3	16
181	5	16
182	6	16
183	8	16
184	8	16
185	9	16
186	7	17
187	2	17
188	8	17
189	8	17
190	9	17
191	2	18
192	2	18
193	3	18
194	8	18
195	6	19
196	2	20
197	8	20
198	9	20
199	9	20
