SSM_index	seg_index	subclone_ID
0	6	1
1	29	1
2	5	1
3	23	1
4	0	2
5	6	2
6	7	2
7	8	2
8	10	2
9	16	2
10	24	2
11	33	2
12	35	2
13	37	2
14	5	2
15	6	2
16	10	2
17	13	2
18	15	2
19	36	2
20	29	3
21	27	3
22	12	4
23	38	4
24	17	5
25	22	5
26	28	5
27	3	5
28	25	5
29	28	5
30	37	5
31	1	6
32	16	6
33	23	6
34	24	6
35	24	6
36	25	6
37	29	6
38	30	6
39	33	6
40	33	6
41	2	6
42	3	6
43	8	6
44	10	6
45	10	6
46	22	6
47	33	6
48	1	7
49	22	7
50	29	8
51	7	8
52	15	8
53	38	9
54	1	10
55	25	10
56	27	10
57	31	10
58	31	10
59	5	10
60	5	11
61	1	11
62	2	11
63	17	11
64	20	11
65	3	12
66	15	12
67	21	12
68	31	12
69	32	12
70	33	12
71	36	12
72	2	12
73	3	12
74	5	12
75	6	12
76	8	13
77	9	13
78	19	13
79	27	13
80	0	13
81	0	13
82	22	14
83	22	14
84	22	14
85	34	14
86	2	14
87	19	14
88	21	14
89	25	14
90	0	15
91	2	15
92	13	15
93	17	15
94	19	15
95	27	15
96	27	15
97	33	15
98	35	15
99	1	15
100	2	15
101	4	15
102	4	15
103	13	15
104	15	15
105	19	15
106	20	15
107	21	15
108	21	15
109	25	15
110	31	15
111	32	15
112	36	15
113	36	15
114	37	15
115	38	15
116	39	15
117	1	16
118	3	16
119	5	16
120	9	16
121	9	16
122	15	16
123	17	16
124	20	16
125	25	16
126	33	16
127	34	16
128	36	16
129	38	16
130	0	16
131	3	16
132	8	16
133	18	16
134	18	16
135	26	16
136	28	16
137	28	16
138	29	16
139	31	16
140	2	17
141	4	17
142	5	17
143	7	17
144	7	17
145	7	17
146	7	17
147	8	17
148	13	17
149	19	17
150	26	17
151	28	17
152	29	17
153	35	17
154	35	17
155	36	17
156	36	17
157	8	17
158	18	17
159	19	17
160	19	17
161	20	17
162	25	17
163	38	17
164	8	18
165	19	18
166	18	18
167	25	18
168	25	18
169	27	18
170	32	19
171	4	20
172	6	20
173	7	20
174	8	20
175	10	20
176	10	20
177	13	20
178	14	20
179	15	20
180	29	20
181	35	20
182	3	20
183	4	20
184	5	20
185	7	20
186	12	20
187	14	20
188	18	20
189	19	20
190	19	20
191	20	20
192	23	20
193	24	20
194	29	20
195	32	20
196	33	20
197	36	20
198	37	20
199	39	20
