SSM_index	seg_index	subclone_ID
0	8	1
1	9	1
2	9	1
3	10	1
4	17	1
5	3	1
6	8	1
7	9	1
8	14	1
9	16	1
10	19	1
11	5	2
12	8	2
13	9	2
14	2	3
15	8	3
16	11	3
17	16	3
18	2	3
19	7	4
20	11	5
21	11	5
22	11	5
23	18	5
24	2	5
25	2	5
26	7	5
27	7	5
28	7	5
29	8	5
30	8	5
31	14	5
32	14	5
33	18	5
34	19	5
35	4	6
36	0	6
37	4	6
38	11	6
39	14	6
40	0	7
41	1	7
42	4	7
43	9	7
44	18	7
45	18	7
46	0	7
47	5	7
48	8	7
49	9	7
50	10	7
51	10	7
52	11	7
53	11	7
54	11	7
55	13	7
56	15	7
57	15	7
58	18	7
59	14	8
60	15	8
61	2	8
62	5	8
63	9	8
64	9	8
65	9	8
66	9	8
67	11	8
68	13	8
69	2	9
70	12	9
71	2	10
72	2	10
73	3	10
74	5	10
75	1	10
76	4	10
77	4	10
78	9	10
79	9	10
80	5	11
81	8	11
82	7	12
83	15	13
84	18	13
85	12	13
86	2	14
87	3	14
88	3	14
89	9	14
90	14	14
91	16	14
92	18	14
93	0	14
94	2	14
95	4	14
96	4	14
97	4	14
98	5	14
99	5	14
100	5	14
101	5	14
102	5	14
103	7	14
104	9	14
105	9	14
106	9	14
107	9	14
108	9	14
109	11	14
110	18	14
111	18	14
112	18	14
113	19	14
114	19	14
115	11	15
116	18	15
117	2	16
118	2	16
119	4	16
120	4	16
121	5	16
122	5	16
123	5	16
124	6	16
125	6	16
126	8	16
127	10	16
128	10	16
129	10	16
130	12	16
131	18	16
132	0	16
133	1	16
134	1	16
135	2	16
136	4	16
137	4	16
138	4	16
139	5	16
140	5	16
141	5	16
142	5	16
143	5	16
144	8	16
145	8	16
146	8	16
147	8	16
148	8	16
149	9	16
150	10	16
151	10	16
152	10	16
153	10	16
154	10	16
155	11	16
156	14	16
157	14	16
158	15	16
159	18	16
160	18	16
161	18	16
162	18	16
163	5	17
164	7	17
165	12	17
166	4	17
167	15	17
168	8	18
169	8	18
170	12	18
171	14	18
172	17	18
173	18	18
174	1	18
175	2	18
176	5	18
177	11	18
178	15	18
179	15	18
180	4	19
181	8	19
182	18	19
183	4	19
184	5	19
185	15	19
186	4	20
187	4	20
188	5	20
189	5	20
190	5	20
191	5	20
192	6	20
193	6	20
194	18	20
195	1	20
196	4	20
197	4	20
198	4	20
199	16	20
