SSM_index	seg_index	subclone_ID
0	14	1
1	0	2
2	2	2
3	5	2
4	9	2
5	10	2
6	35	2
7	5	2
8	7	2
9	8	2
10	10	2
11	22	2
12	23	2
13	32	2
14	39	2
15	7	3
16	5	3
17	21	3
18	32	3
19	13	4
20	17	4
21	0	4
22	25	5
23	27	5
24	14	6
25	21	6
26	22	6
27	0	7
28	1	7
29	15	7
30	32	7
31	36	7
32	37	7
33	37	7
34	39	7
35	5	7
36	7	7
37	23	7
38	23	7
39	26	7
40	26	7
41	35	7
42	5	8
43	12	8
44	19	8
45	26	8
46	8	8
47	10	8
48	14	8
49	17	8
50	21	8
51	21	8
52	22	8
53	22	8
54	24	8
55	24	8
56	26	8
57	26	8
58	27	8
59	28	8
60	30	8
61	32	8
62	34	8
63	39	8
64	7	9
65	9	9
66	9	9
67	22	9
68	23	9
69	32	9
70	37	9
71	38	9
72	0	9
73	7	9
74	8	9
75	12	9
76	17	9
77	19	9
78	26	9
79	30	9
80	37	9
81	39	9
82	14	10
83	27	10
84	36	10
85	37	11
86	21	12
87	26	12
88	30	12
89	33	12
90	38	12
91	0	12
92	3	12
93	16	12
94	32	12
95	36	12
96	0	13
97	19	13
98	25	13
99	32	13
100	33	13
101	39	13
102	0	13
103	3	13
104	21	13
105	8	14
106	13	14
107	24	14
108	36	14
109	4	14
110	19	14
111	22	14
112	28	14
113	32	14
114	35	14
115	1	15
116	1	15
117	1	15
118	3	15
119	5	15
120	6	15
121	14	15
122	14	15
123	19	15
124	19	15
125	24	15
126	25	15
127	26	15
128	28	15
129	28	15
130	33	15
131	34	15
132	35	15
133	36	15
134	36	15
135	0	15
136	1	15
137	3	15
138	4	15
139	5	15
140	5	15
141	7	15
142	9	15
143	9	15
144	10	15
145	14	15
146	15	15
147	19	15
148	23	15
149	23	15
150	29	15
151	34	15
152	34	15
153	35	15
154	35	15
155	36	15
156	36	15
157	36	15
158	37	15
159	37	15
160	39	15
161	39	15
162	1	16
163	11	16
164	12	16
165	14	16
166	28	16
167	33	16
168	2	16
169	10	16
170	13	16
171	35	16
172	36	17
173	1	18
174	2	18
175	9	18
176	30	18
177	38	18
178	1	18
179	1	18
180	5	18
181	10	18
182	22	18
183	25	18
184	26	18
185	0	19
186	14	19
187	21	19
188	29	19
189	39	19
190	0	19
191	1	19
192	5	19
193	8	19
194	25	19
195	27	19
196	17	20
197	36	20
198	10	20
199	32	20
