SSM_index	seg_index	subclone_ID
0	1	1
1	13	1
2	18	1
3	0	1
4	11	1
5	11	1
6	13	1
7	14	1
8	15	1
9	16	1
10	1	2
11	3	2
12	11	2
13	19	2
14	15	3
15	0	3
16	2	3
17	8	3
18	16	3
19	18	3
20	0	4
21	7	4
22	11	4
23	15	4
24	18	4
25	5	4
26	5	4
27	7	4
28	1	5
29	1	5
30	4	5
31	6	5
32	7	5
33	11	5
34	16	5
35	1	5
36	6	5
37	8	5
38	14	5
39	16	5
40	18	5
41	0	6
42	8	6
43	3	6
44	4	6
45	6	6
46	18	6
47	19	6
48	11	7
49	10	7
50	13	7
51	0	8
52	1	8
53	3	8
54	3	8
55	4	8
56	6	8
57	7	8
58	7	8
59	11	8
60	15	8
61	16	8
62	17	8
63	18	8
64	18	8
65	18	8
66	1	8
67	1	8
68	2	8
69	2	8
70	2	8
71	2	8
72	6	8
73	6	8
74	8	8
75	10	8
76	12	8
77	14	8
78	14	8
79	16	8
80	16	8
81	16	8
82	18	8
83	18	8
84	18	8
85	19	8
86	19	8
87	19	8
88	4	9
89	13	9
90	16	9
91	14	9
92	15	9
93	18	9
94	19	9
95	0	10
96	8	10
97	14	10
98	0	10
99	2	10
100	2	10
101	2	10
102	2	10
103	3	10
104	6	10
105	7	10
106	12	10
107	13	10
108	15	10
109	0	11
110	0	11
111	1	11
112	5	11
113	7	11
114	19	11
115	1	11
116	12	11
117	16	11
118	19	11
119	19	11
120	0	12
121	18	12
122	18	12
123	4	12
124	18	12
125	19	12
126	19	12
127	4	13
128	15	13
129	7	13
130	13	13
131	11	14
132	18	14
133	19	14
134	0	14
135	4	14
136	6	14
137	6	14
138	6	14
139	7	14
140	13	14
141	16	14
142	19	14
143	19	14
144	5	15
145	11	15
146	5	15
147	7	15
148	10	15
149	11	15
150	11	15
151	14	15
152	17	15
153	19	15
154	2	16
155	2	16
156	6	16
157	8	16
158	10	16
159	10	16
160	11	16
161	16	16
162	17	16
163	17	16
164	19	16
165	19	16
166	2	16
167	6	16
168	7	16
169	11	16
170	12	16
171	12	16
172	14	16
173	16	16
174	16	16
175	16	16
176	16	16
177	16	16
178	18	16
179	19	16
180	19	16
181	2	17
182	15	17
183	16	17
184	17	17
185	1	17
186	2	17
187	7	17
188	11	17
189	11	17
190	16	17
191	10	18
192	7	18
193	19	18
194	2	19
195	2	19
196	12	19
197	18	19
198	6	20
199	16	20
