SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	6	1
3	6	1
4	7	1
5	7	1
6	8	1
7	9	1
8	1	1
9	2	1
10	5	1
11	6	1
12	6	1
13	8	1
14	9	1
15	5	2
16	5	2
17	0	3
18	4	3
19	5	3
20	6	3
21	0	3
22	2	4
23	6	4
24	6	4
25	6	4
26	8	4
27	0	5
28	1	5
29	2	5
30	2	5
31	3	5
32	2	5
33	0	6
34	0	6
35	1	6
36	2	6
37	3	6
38	4	6
39	1	6
40	4	6
41	2	7
42	8	7
43	2	8
44	5	8
45	5	8
46	7	8
47	7	8
48	7	8
49	8	8
50	9	8
51	0	8
52	1	8
53	5	8
54	5	8
55	0	9
56	3	9
57	3	9
58	7	9
59	8	9
60	8	9
61	6	9
62	7	9
63	0	10
64	1	10
65	3	10
66	4	10
67	4	10
68	6	10
69	6	10
70	6	10
71	6	10
72	6	10
73	6	10
74	8	10
75	8	10
76	3	10
77	6	10
78	6	10
79	8	10
80	8	10
81	1	11
82	3	11
83	4	11
84	4	11
85	4	11
86	4	11
87	5	11
88	5	11
89	6	11
90	6	11
91	6	11
92	6	11
93	6	11
94	8	11
95	8	11
96	0	11
97	0	11
98	0	11
99	2	11
100	3	11
101	6	11
102	8	11
103	0	12
104	0	12
105	0	12
106	0	12
107	0	12
108	2	12
109	2	12
110	2	12
111	2	12
112	2	12
113	3	12
114	3	12
115	4	12
116	4	12
117	4	12
118	5	12
119	6	12
120	6	12
121	6	12
122	6	12
123	6	12
124	6	12
125	6	12
126	8	12
127	8	12
128	8	12
129	9	12
130	3	12
131	3	12
132	6	12
133	2	13
134	8	13
135	6	14
136	9	14
137	6	15
138	9	15
139	0	16
140	3	16
141	3	16
142	3	16
143	3	16
144	3	16
145	3	16
146	3	16
147	3	16
148	3	16
149	4	16
150	4	16
151	4	16
152	6	16
153	6	16
154	6	16
155	6	16
156	7	16
157	7	16
158	8	16
159	1	16
160	2	16
161	2	16
162	2	16
163	3	16
164	3	16
165	5	16
166	5	16
167	5	16
168	6	16
169	6	16
170	6	16
171	8	16
172	8	16
173	8	17
174	6	17
175	3	18
176	0	18
177	5	18
178	0	19
179	6	19
180	8	19
181	8	19
182	0	20
183	1	20
184	2	20
185	3	20
186	3	20
187	3	20
188	6	20
189	6	20
190	8	20
191	8	20
192	8	20
193	0	20
194	2	20
195	3	20
196	4	20
197	6	20
198	7	20
199	8	20
