SSM_index	seg_index	subclone_ID
0	3	1
1	6	1
2	7	1
3	11	1
4	17	1
5	17	1
6	18	1
7	4	1
8	5	1
9	5	1
10	6	1
11	6	1
12	7	1
13	9	1
14	10	1
15	10	1
16	12	1
17	14	1
18	14	1
19	14	1
20	19	1
21	2	2
22	17	2
23	8	3
24	5	3
25	8	3
26	4	4
27	9	4
28	0	4
29	6	4
30	1	5
31	2	5
32	4	5
33	6	5
34	17	5
35	6	6
36	16	6
37	17	6
38	0	6
39	11	6
40	16	6
41	16	7
42	17	7
43	7	8
44	15	8
45	16	8
46	17	8
47	17	8
48	16	8
49	18	8
50	1	9
51	12	9
52	17	9
53	19	9
54	2	9
55	5	9
56	9	9
57	18	9
58	7	10
59	8	10
60	9	10
61	11	10
62	14	10
63	15	10
64	16	10
65	17	10
66	17	10
67	18	10
68	19	10
69	0	10
70	0	10
71	2	10
72	4	10
73	5	10
74	6	10
75	6	10
76	8	10
77	9	10
78	10	10
79	11	10
80	11	10
81	16	10
82	16	10
83	16	10
84	17	10
85	18	10
86	19	10
87	19	10
88	4	11
89	5	11
90	5	11
91	5	11
92	9	11
93	9	11
94	9	11
95	9	11
96	9	11
97	12	11
98	12	11
99	15	11
100	16	11
101	16	11
102	17	11
103	19	11
104	5	11
105	7	11
106	9	11
107	15	11
108	17	11
109	17	11
110	19	11
111	5	12
112	9	12
113	11	12
114	14	12
115	16	12
116	1	12
117	6	12
118	9	12
119	11	12
120	16	12
121	17	12
122	17	12
123	1	13
124	4	13
125	9	13
126	9	13
127	11	13
128	14	13
129	17	13
130	17	13
131	19	13
132	1	13
133	5	13
134	5	13
135	6	13
136	8	13
137	9	13
138	10	13
139	10	13
140	10	13
141	14	13
142	17	13
143	17	13
144	10	14
145	17	15
146	19	15
147	19	15
148	0	15
149	2	15
150	5	15
151	5	15
152	6	15
153	6	15
154	6	15
155	16	15
156	16	15
157	17	15
158	1	16
159	9	16
160	14	16
161	17	16
162	18	16
163	5	16
164	9	16
165	10	16
166	15	16
167	16	16
168	4	17
169	4	17
170	9	17
171	14	17
172	17	17
173	17	17
174	2	17
175	5	17
176	6	17
177	6	17
178	6	17
179	7	17
180	7	17
181	9	17
182	12	17
183	13	17
184	16	17
185	16	17
186	17	17
187	18	17
188	3	18
189	16	18
190	0	19
191	11	19
192	16	19
193	5	19
194	6	19
195	7	19
196	10	19
197	18	19
198	19	19
199	13	20
