SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	12	1
3	6	1
4	0	2
5	3	2
6	5	2
7	6	2
8	8	2
9	9	2
10	11	2
11	14	2
12	18	2
13	19	2
14	3	2
15	5	2
16	6	2
17	6	2
18	7	2
19	9	2
20	12	2
21	13	2
22	14	2
23	16	2
24	2	3
25	2	3
26	6	3
27	7	3
28	8	3
29	17	3
30	3	4
31	6	4
32	12	4
33	5	4
34	7	4
35	13	4
36	14	4
37	15	4
38	19	4
39	2	5
40	11	5
41	19	5
42	2	5
43	6	5
44	7	5
45	12	5
46	14	5
47	14	5
48	3	6
49	6	6
50	12	6
51	15	6
52	17	6
53	17	6
54	3	6
55	5	6
56	6	6
57	6	6
58	12	6
59	13	6
60	16	6
61	18	6
62	19	6
63	0	7
64	7	7
65	11	7
66	11	8
67	11	9
68	12	9
69	15	9
70	12	10
71	2	10
72	13	10
73	4	11
74	5	11
75	8	11
76	14	11
77	17	11
78	17	11
79	18	11
80	0	11
81	0	11
82	3	11
83	6	11
84	6	11
85	7	11
86	7	11
87	10	11
88	11	11
89	13	11
90	13	11
91	14	11
92	14	11
93	15	11
94	16	11
95	2	12
96	3	12
97	6	12
98	6	12
99	19	12
100	0	12
101	0	12
102	1	12
103	2	12
104	3	12
105	3	12
106	4	12
107	4	12
108	5	12
109	6	12
110	6	12
111	7	12
112	7	12
113	8	12
114	12	12
115	13	12
116	13	12
117	14	12
118	15	12
119	19	12
120	3	13
121	11	13
122	5	14
123	18	14
124	2	14
125	7	14
126	7	14
127	9	14
128	11	14
129	14	14
130	17	14
131	3	15
132	5	15
133	15	15
134	16	15
135	0	15
136	0	15
137	1	15
138	1	15
139	3	15
140	3	15
141	6	15
142	6	15
143	7	15
144	7	15
145	8	15
146	14	15
147	16	15
148	17	15
149	17	15
150	0	16
151	4	16
152	6	16
153	11	16
154	14	16
155	1	17
156	6	17
157	6	17
158	10	17
159	1	17
160	2	17
161	4	17
162	5	17
163	6	17
164	6	17
165	7	17
166	9	17
167	11	17
168	13	17
169	13	17
170	16	17
171	16	17
172	19	18
173	2	19
174	7	19
175	14	19
176	1	19
177	2	19
178	17	19
179	17	19
180	0	20
181	7	20
182	10	20
183	12	20
184	13	20
185	14	20
186	17	20
187	19	20
188	0	20
189	6	20
190	7	20
191	7	20
192	9	20
193	12	20
194	13	20
195	13	20
196	14	20
197	16	20
198	16	20
199	17	20
