SSM_index	seg_index	subclone_ID
0	15	1
1	26	1
2	34	1
3	9	1
4	14	1
5	15	1
6	23	1
7	26	1
8	28	1
9	31	1
10	37	1
11	39	1
12	33	2
13	26	2
14	34	2
15	39	2
16	33	3
17	27	3
18	30	3
19	10	4
20	39	4
21	21	5
22	22	5
23	9	5
24	30	5
25	34	5
26	35	5
27	37	5
28	2	6
29	33	6
30	9	6
31	11	6
32	22	6
33	26	6
34	39	6
35	1	7
36	7	7
37	15	7
38	16	7
39	17	7
40	20	7
41	24	7
42	25	7
43	9	8
44	13	8
45	5	8
46	5	8
47	6	8
48	26	8
49	34	8
50	3	9
51	6	9
52	8	9
53	10	9
54	14	9
55	16	9
56	23	9
57	26	9
58	32	9
59	35	9
60	38	9
61	5	9
62	5	9
63	9	9
64	9	9
65	10	9
66	12	9
67	13	9
68	16	9
69	17	9
70	18	9
71	20	9
72	21	9
73	22	9
74	22	9
75	23	9
76	23	9
77	24	9
78	24	9
79	25	9
80	25	9
81	26	9
82	28	9
83	29	9
84	29	9
85	29	9
86	30	9
87	31	9
88	31	9
89	33	9
90	34	9
91	36	9
92	37	9
93	39	9
94	39	10
95	2	11
96	14	11
97	20	11
98	23	11
99	29	11
100	32	11
101	34	12
102	19	13
103	7	13
104	6	14
105	14	14
106	29	14
107	13	15
108	25	15
109	25	15
110	29	15
111	37	15
112	38	15
113	6	15
114	9	15
115	10	15
116	13	15
117	17	15
118	32	15
119	34	15
120	1	16
121	25	16
122	33	16
123	9	16
124	12	16
125	16	16
126	21	16
127	22	16
128	25	16
129	29	16
130	34	16
131	24	17
132	26	17
133	27	17
134	29	17
135	37	17
136	0	17
137	3	17
138	5	17
139	6	17
140	7	17
141	7	17
142	17	17
143	18	17
144	19	17
145	23	17
146	25	17
147	29	17
148	30	17
149	31	17
150	37	18
151	39	18
152	29	18
153	34	18
154	9	19
155	26	19
156	27	19
157	28	19
158	12	19
159	13	19
160	15	19
161	18	19
162	21	19
163	25	19
164	26	19
165	27	19
166	29	19
167	29	19
168	33	19
169	3	20
170	8	20
171	21	20
172	21	20
173	22	20
174	29	20
175	33	20
176	3	20
177	3	20
178	8	20
179	9	20
180	9	20
181	9	20
182	15	20
183	15	20
184	18	20
185	19	20
186	20	20
187	22	20
188	24	20
189	28	20
190	30	20
191	32	20
192	33	20
193	35	20
194	35	20
195	37	20
196	37	20
197	38	20
198	39	20
199	39	20
