SSM_index	seg_index	subclone_ID
0	3	1
1	9	1
2	9	1
3	1	1
4	2	1
5	5	1
6	8	1
7	5	2
8	9	3
9	3	4
10	5	4
11	1	5
12	2	5
13	5	5
14	5	5
15	0	5
16	1	5
17	1	5
18	4	5
19	6	5
20	9	5
21	1	6
22	2	6
23	5	6
24	6	6
25	8	6
26	1	6
27	1	6
28	6	6
29	0	7
30	5	7
31	8	7
32	0	7
33	5	7
34	6	7
35	1	8
36	0	8
37	9	8
38	1	9
39	8	9
40	3	10
41	5	10
42	9	10
43	2	10
44	1	11
45	1	11
46	1	11
47	1	11
48	1	11
49	2	11
50	3	11
51	4	11
52	4	11
53	5	11
54	5	11
55	5	11
56	6	11
57	6	11
58	9	11
59	9	11
60	9	11
61	9	11
62	1	11
63	1	11
64	3	11
65	3	11
66	4	11
67	4	11
68	6	11
69	6	11
70	6	11
71	8	11
72	9	11
73	6	12
74	3	12
75	1	13
76	9	13
77	1	13
78	2	13
79	1	14
80	1	14
81	2	14
82	2	14
83	8	14
84	9	14
85	0	14
86	1	14
87	1	14
88	1	14
89	3	14
90	4	14
91	4	14
92	6	14
93	9	14
94	1	15
95	1	15
96	1	15
97	2	15
98	3	15
99	3	15
100	4	15
101	5	15
102	5	15
103	5	15
104	5	15
105	5	15
106	5	15
107	5	15
108	5	15
109	6	15
110	6	15
111	0	15
112	1	15
113	1	15
114	1	15
115	1	15
116	2	15
117	3	15
118	4	15
119	4	15
120	4	15
121	6	15
122	8	15
123	8	15
124	8	15
125	1	16
126	2	16
127	2	16
128	4	16
129	5	16
130	5	16
131	1	16
132	1	16
133	1	16
134	6	16
135	1	17
136	1	17
137	1	17
138	1	17
139	1	17
140	1	17
141	1	17
142	1	17
143	2	17
144	2	17
145	2	17
146	2	17
147	2	17
148	2	17
149	2	17
150	2	17
151	2	17
152	3	17
153	4	17
154	5	17
155	5	17
156	5	17
157	5	17
158	6	17
159	9	17
160	0	17
161	0	17
162	1	17
163	1	17
164	1	17
165	1	17
166	1	17
167	1	17
168	2	17
169	3	17
170	3	17
171	3	17
172	3	17
173	3	17
174	4	17
175	6	17
176	6	17
177	8	17
178	8	17
179	1	18
180	2	18
181	3	18
182	6	18
183	1	18
184	1	18
185	1	18
186	4	18
187	1	19
188	5	19
189	5	19
190	6	19
191	8	19
192	0	19
193	1	19
194	8	20
195	9	20
196	1	20
197	1	20
198	1	20
199	6	20
