SSM_index	seg_index	subclone_ID
0	1	1
1	1	2
2	2	3
3	2	3
4	4	3
5	5	3
6	6	3
7	2	3
8	2	3
9	3	3
10	3	3
11	4	3
12	5	3
13	5	3
14	6	3
15	6	3
16	7	3
17	8	3
18	8	3
19	9	3
20	1	4
21	6	4
22	7	4
23	3	5
24	1	6
25	1	6
26	0	7
27	0	7
28	0	7
29	1	7
30	2	7
31	2	7
32	3	7
33	3	7
34	3	7
35	4	7
36	5	7
37	5	7
38	6	7
39	7	7
40	7	7
41	8	7
42	8	7
43	8	7
44	0	7
45	0	7
46	1	7
47	2	7
48	2	7
49	2	7
50	3	7
51	4	7
52	5	7
53	5	7
54	6	7
55	7	7
56	7	7
57	7	7
58	7	7
59	9	7
60	1	8
61	3	8
62	3	8
63	0	9
64	1	9
65	1	9
66	1	9
67	1	9
68	3	9
69	3	9
70	4	9
71	5	9
72	7	9
73	0	9
74	1	9
75	1	9
76	2	9
77	2	9
78	3	9
79	4	9
80	4	9
81	6	9
82	6	9
83	8	9
84	0	10
85	0	10
86	1	11
87	2	11
88	3	11
89	4	11
90	6	11
91	1	11
92	1	11
93	3	11
94	5	11
95	7	11
96	8	11
97	8	11
98	8	11
99	0	12
100	0	12
101	0	12
102	0	12
103	1	12
104	1	12
105	2	12
106	2	12
107	3	12
108	3	12
109	3	12
110	4	12
111	4	12
112	4	12
113	5	12
114	5	12
115	5	12
116	5	12
117	6	12
118	6	12
119	6	12
120	6	12
121	7	12
122	7	12
123	7	12
124	9	12
125	0	12
126	0	12
127	0	12
128	1	12
129	1	12
130	1	12
131	2	12
132	3	12
133	3	12
134	3	12
135	3	12
136	4	12
137	4	12
138	5	12
139	6	12
140	6	12
141	6	12
142	7	12
143	1	13
144	1	13
145	4	13
146	8	13
147	3	14
148	8	14
149	1	15
150	2	16
151	5	16
152	7	16
153	7	16
154	0	16
155	2	16
156	2	16
157	2	16
158	4	16
159	5	16
160	5	16
161	7	16
162	7	16
163	8	16
164	1	17
165	4	17
166	6	17
167	8	17
168	8	17
169	0	17
170	3	17
171	4	17
172	6	17
173	2	18
174	3	18
175	1	19
176	2	19
177	2	19
178	6	19
179	7	19
180	8	19
181	9	19
182	0	19
183	0	19
184	0	19
185	0	19
186	2	19
187	4	19
188	6	19
189	6	19
190	7	19
191	7	19
192	8	19
193	8	19
194	8	19
195	8	19
196	2	20
197	2	20
198	4	20
199	6	20
