SSM_index	seg_index	subclone_ID
0	0	1
1	6	1
2	9	1
3	9	1
4	0	1
5	0	1
6	8	1
7	2	2
8	6	2
9	8	2
10	4	3
11	4	3
12	8	3
13	9	3
14	3	3
15	3	3
16	3	3
17	5	3
18	6	3
19	6	3
20	6	3
21	7	3
22	7	4
23	8	4
24	8	4
25	9	4
26	2	4
27	3	4
28	7	4
29	2	5
30	3	5
31	3	5
32	4	5
33	5	5
34	7	5
35	7	5
36	8	5
37	3	5
38	4	5
39	7	5
40	8	5
41	9	5
42	1	6
43	3	6
44	3	6
45	5	6
46	5	6
47	5	6
48	5	6
49	6	6
50	6	6
51	7	6
52	7	6
53	9	6
54	0	6
55	2	6
56	2	6
57	4	6
58	8	6
59	9	6
60	9	6
61	9	6
62	0	7
63	0	7
64	5	7
65	7	7
66	8	7
67	9	7
68	0	7
69	0	7
70	6	7
71	6	7
72	6	7
73	7	7
74	7	7
75	8	7
76	9	7
77	3	8
78	8	8
79	8	8
80	9	8
81	0	8
82	4	8
83	8	8
84	9	8
85	6	9
86	6	9
87	7	9
88	3	10
89	3	10
90	7	10
91	7	10
92	2	10
93	3	10
94	3	10
95	7	10
96	7	10
97	7	10
98	8	10
99	8	10
100	0	11
101	7	11
102	1	11
103	3	11
104	5	11
105	7	11
106	8	11
107	9	11
108	6	12
109	0	12
110	2	13
111	3	13
112	4	13
113	7	13
114	8	13
115	9	13
116	9	13
117	9	13
118	0	13
119	0	13
120	0	13
121	2	13
122	2	13
123	3	13
124	3	13
125	6	13
126	7	13
127	7	13
128	7	13
129	8	13
130	8	13
131	9	13
132	9	14
133	0	14
134	7	14
135	9	14
136	9	14
137	0	15
138	0	15
139	3	15
140	5	15
141	7	15
142	7	15
143	8	15
144	9	15
145	9	15
146	2	15
147	2	15
148	3	15
149	6	15
150	7	15
151	9	15
152	0	16
153	3	16
154	3	16
155	3	16
156	4	16
157	4	16
158	8	16
159	9	16
160	1	16
161	3	16
162	3	16
163	5	16
164	6	16
165	6	16
166	7	16
167	8	16
168	0	17
169	0	17
170	2	17
171	7	17
172	9	17
173	1	17
174	3	17
175	4	17
176	7	17
177	9	17
178	5	18
179	8	18
180	8	18
181	9	18
182	1	18
183	6	18
184	7	18
185	7	18
186	7	18
187	7	18
188	8	18
189	8	18
190	8	18
191	9	18
192	9	18
193	4	19
194	8	19
195	3	19
196	3	19
197	1	20
198	5	20
199	7	20
