SSM_index	seg_index	subclone_ID
0	11	1
1	9	2
2	14	2
3	15	2
4	19	2
5	30	2
6	31	2
7	1	2
8	14	2
9	25	2
10	29	2
11	36	2
12	39	2
13	5	3
14	19	3
15	37	3
16	6	3
17	7	3
18	15	3
19	15	3
20	25	3
21	27	3
22	19	4
23	21	4
24	25	4
25	30	4
26	35	4
27	37	4
28	38	4
29	9	4
30	13	4
31	27	4
32	27	4
33	30	4
34	33	4
35	2	5
36	9	5
37	14	5
38	24	5
39	2	6
40	13	6
41	14	6
42	14	6
43	15	6
44	19	6
45	21	6
46	22	6
47	22	6
48	25	6
49	28	6
50	29	6
51	5	6
52	8	6
53	15	6
54	17	6
55	23	6
56	27	6
57	32	6
58	34	6
59	35	6
60	35	6
61	35	6
62	37	6
63	37	6
64	19	7
65	18	8
66	25	8
67	30	8
68	38	8
69	11	8
70	12	8
71	14	9
72	14	9
73	19	9
74	22	9
75	29	9
76	0	9
77	38	10
78	4	11
79	4	11
80	5	11
81	5	11
82	6	11
83	9	11
84	11	11
85	11	11
86	12	11
87	13	11
88	14	11
89	14	11
90	14	11
91	15	11
92	16	11
93	16	11
94	17	11
95	19	11
96	21	11
97	22	11
98	22	11
99	25	11
100	25	11
101	25	11
102	29	11
103	30	11
104	32	11
105	33	11
106	33	11
107	35	11
108	38	11
109	0	11
110	1	11
111	1	11
112	1	11
113	2	11
114	4	11
115	6	11
116	6	11
117	7	11
118	10	11
119	11	11
120	11	11
121	11	11
122	12	11
123	13	11
124	13	11
125	13	11
126	14	11
127	15	11
128	16	11
129	17	11
130	18	11
131	18	11
132	18	11
133	19	11
134	19	11
135	19	11
136	19	11
137	19	11
138	23	11
139	24	11
140	25	11
141	29	11
142	30	11
143	31	11
144	35	11
145	36	11
146	38	11
147	38	11
148	38	11
149	38	11
150	4	12
151	15	12
152	19	12
153	23	12
154	17	13
155	4	14
156	19	14
157	30	14
158	36	14
159	9	14
160	14	14
161	16	14
162	18	14
163	16	15
164	9	15
165	12	15
166	16	15
167	3	16
168	15	16
169	1	16
170	14	16
171	0	17
172	30	17
173	35	17
174	13	17
175	14	17
176	15	17
177	27	17
178	37	17
179	5	18
180	7	18
181	19	18
182	27	18
183	29	18
184	31	18
185	5	18
186	5	18
187	14	18
188	15	18
189	15	18
190	19	18
191	31	18
192	34	18
193	38	18
194	2	19
195	13	19
196	8	20
197	27	20
198	30	20
199	33	20
