SSM_index	seg_index	subclone_ID
0	0	1
1	5	1
2	6	1
3	4	2
4	1	3
5	1	3
6	1	3
7	4	3
8	4	3
9	4	3
10	5	3
11	5	3
12	5	3
13	5	3
14	6	3
15	7	3
16	7	3
17	8	3
18	9	3
19	0	3
20	0	3
21	0	3
22	1	3
23	1	3
24	3	3
25	5	3
26	5	3
27	6	3
28	7	3
29	7	3
30	7	3
31	7	3
32	8	3
33	0	4
34	2	4
35	3	4
36	4	4
37	4	4
38	5	4
39	5	4
40	6	4
41	7	4
42	7	4
43	8	4
44	9	4
45	1	4
46	2	4
47	2	4
48	3	4
49	5	4
50	6	4
51	7	4
52	8	4
53	9	4
54	7	5
55	2	5
56	6	5
57	8	5
58	1	6
59	2	6
60	7	6
61	7	6
62	8	6
63	1	6
64	5	6
65	6	6
66	7	6
67	1	7
68	4	7
69	6	7
70	6	7
71	8	7
72	8	7
73	5	7
74	5	7
75	5	7
76	7	7
77	7	7
78	1	8
79	7	8
80	1	8
81	6	8
82	7	8
83	1	9
84	4	9
85	4	9
86	4	9
87	5	10
88	6	10
89	1	11
90	1	11
91	1	11
92	2	11
93	5	11
94	5	11
95	6	11
96	7	11
97	1	11
98	2	11
99	2	11
100	2	11
101	6	11
102	8	11
103	9	11
104	9	11
105	9	11
106	9	11
107	9	11
108	4	12
109	5	12
110	5	12
111	6	12
112	9	12
113	3	12
114	3	12
115	6	12
116	7	12
117	4	13
118	0	14
119	1	14
120	9	14
121	4	14
122	1	15
123	1	15
124	4	15
125	4	15
126	0	15
127	0	16
128	1	16
129	1	16
130	1	16
131	8	16
132	9	16
133	1	17
134	1	17
135	1	17
136	2	17
137	2	17
138	2	17
139	2	17
140	2	17
141	2	17
142	2	17
143	5	17
144	5	17
145	5	17
146	6	17
147	6	17
148	6	17
149	6	17
150	7	17
151	8	17
152	9	17
153	9	17
154	9	17
155	9	17
156	1	17
157	2	17
158	3	17
159	5	17
160	5	17
161	5	17
162	5	17
163	5	17
164	6	17
165	7	17
166	7	17
167	9	17
168	9	17
169	9	17
170	9	17
171	1	18
172	6	18
173	7	18
174	7	18
175	7	18
176	9	18
177	2	18
178	2	18
179	3	18
180	3	18
181	5	18
182	5	18
183	5	18
184	7	18
185	7	18
186	7	19
187	3	19
188	4	20
189	4	20
190	5	20
191	6	20
192	6	20
193	7	20
194	7	20
195	4	20
196	5	20
197	6	20
198	9	20
199	9	20
