SSM_index	seg_index	subclone_ID
0	0	1
1	6	1
2	15	1
3	9	1
4	17	1
5	5	2
6	12	2
7	13	2
8	13	2
9	11	2
10	0	3
11	1	3
12	1	3
13	10	3
14	12	3
15	12	3
16	13	3
17	18	3
18	18	3
19	7	3
20	12	3
21	0	4
22	1	4
23	5	4
24	10	4
25	10	4
26	11	4
27	11	4
28	12	4
29	13	4
30	13	4
31	13	4
32	15	4
33	15	4
34	16	4
35	17	4
36	17	4
37	17	4
38	19	4
39	7	4
40	10	4
41	13	4
42	13	4
43	14	4
44	17	4
45	0	5
46	1	5
47	1	5
48	3	5
49	5	5
50	6	5
51	7	5
52	9	5
53	9	5
54	10	5
55	10	5
56	12	5
57	13	5
58	17	5
59	18	5
60	18	5
61	18	5
62	0	5
63	5	5
64	12	5
65	12	5
66	16	5
67	18	5
68	0	6
69	1	6
70	1	6
71	10	6
72	10	6
73	12	6
74	16	6
75	17	6
76	3	7
77	3	7
78	9	7
79	11	7
80	12	7
81	0	8
82	1	8
83	1	8
84	1	8
85	1	8
86	2	8
87	2	8
88	3	8
89	3	8
90	5	8
91	7	8
92	10	8
93	10	8
94	10	8
95	12	8
96	14	8
97	16	8
98	17	8
99	17	8
100	18	8
101	1	8
102	4	8
103	4	8
104	6	8
105	6	8
106	16	8
107	17	8
108	1	9
109	1	9
110	12	9
111	15	9
112	17	9
113	9	9
114	17	9
115	1	10
116	2	10
117	3	10
118	5	10
119	5	10
120	7	10
121	7	10
122	10	10
123	12	10
124	13	10
125	14	10
126	15	10
127	15	10
128	17	10
129	17	10
130	18	10
131	0	10
132	1	10
133	5	10
134	6	10
135	9	10
136	15	10
137	0	11
138	1	11
139	13	11
140	18	11
141	5	12
142	11	12
143	14	12
144	10	13
145	1	14
146	2	14
147	3	14
148	3	14
149	3	14
150	7	14
151	12	14
152	12	14
153	12	14
154	17	14
155	18	14
156	19	14
157	19	14
158	0	14
159	6	14
160	14	14
161	17	14
162	17	14
163	0	15
164	1	15
165	7	15
166	10	15
167	10	15
168	11	15
169	13	15
170	13	15
171	17	15
172	17	15
173	18	15
174	19	15
175	19	15
176	1	16
177	7	16
178	9	16
179	13	16
180	17	16
181	10	16
182	10	16
183	1	17
184	9	17
185	1	18
186	1	18
187	7	18
188	13	18
189	14	18
190	0	18
191	7	18
192	15	18
193	17	19
194	18	19
195	2	20
196	12	20
197	17	20
198	18	20
199	19	20
