SSM_index	seg_index	subclone_ID
0	8	1
1	3	2
2	8	2
3	2	2
4	3	2
5	3	2
6	6	2
7	8	2
8	0	3
9	1	3
10	1	3
11	3	3
12	3	3
13	6	3
14	6	3
15	8	3
16	0	3
17	0	3
18	1	3
19	3	3
20	3	3
21	3	3
22	4	3
23	6	3
24	6	3
25	6	3
26	0	4
27	2	4
28	4	4
29	5	4
30	6	4
31	0	4
32	0	4
33	0	4
34	1	4
35	1	4
36	2	4
37	2	4
38	3	4
39	4	4
40	4	4
41	4	4
42	8	4
43	9	4
44	0	5
45	0	5
46	6	5
47	7	5
48	0	5
49	0	5
50	0	5
51	1	5
52	2	5
53	3	5
54	3	5
55	3	5
56	3	5
57	5	5
58	5	5
59	6	5
60	6	5
61	8	5
62	8	5
63	8	5
64	8	5
65	0	6
66	1	6
67	3	6
68	8	6
69	1	6
70	1	6
71	2	6
72	2	6
73	5	6
74	6	6
75	8	6
76	9	6
77	3	7
78	6	7
79	0	7
80	0	7
81	3	7
82	3	7
83	8	7
84	8	7
85	9	7
86	6	8
87	0	9
88	4	9
89	8	9
90	8	9
91	0	9
92	0	9
93	1	9
94	8	9
95	8	9
96	8	9
97	8	9
98	8	9
99	9	9
100	0	10
101	5	10
102	1	11
103	2	11
104	1	11
105	1	11
106	3	11
107	8	11
108	9	11
109	1	12
110	2	12
111	4	12
112	5	12
113	5	12
114	8	12
115	1	12
116	1	12
117	3	12
118	8	12
119	8	12
120	8	13
121	6	13
122	9	13
123	0	14
124	9	14
125	1	14
126	6	14
127	8	14
128	8	14
129	1	15
130	5	15
131	9	15
132	0	15
133	1	15
134	1	15
135	1	15
136	4	15
137	5	15
138	6	15
139	9	15
140	0	16
141	6	16
142	8	16
143	0	16
144	1	16
145	8	16
146	9	16
147	9	16
148	0	17
149	2	17
150	2	17
151	6	17
152	6	17
153	6	17
154	7	17
155	8	17
156	8	17
157	8	17
158	0	17
159	0	17
160	1	17
161	1	17
162	1	17
163	2	17
164	2	17
165	3	17
166	8	17
167	8	17
168	7	18
169	8	18
170	9	18
171	0	18
172	0	18
173	0	18
174	2	18
175	2	18
176	6	18
177	5	19
178	3	19
179	6	19
180	1	20
181	1	20
182	5	20
183	6	20
184	6	20
185	7	20
186	9	20
187	1	20
188	1	20
189	1	20
190	1	20
191	2	20
192	3	20
193	3	20
194	6	20
195	6	20
196	6	20
197	9	20
198	9	20
199	9	20
