SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	4	1
3	18	1
4	19	1
5	5	2
6	5	2
7	5	2
8	5	2
9	8	2
10	11	2
11	12	2
12	13	2
13	14	2
14	19	2
15	0	2
16	1	2
17	4	2
18	5	2
19	5	2
20	5	2
21	5	2
22	5	2
23	9	2
24	11	2
25	16	2
26	3	3
27	6	3
28	15	4
29	4	4
30	10	4
31	3	5
32	7	5
33	3	6
34	6	6
35	3	7
36	4	7
37	4	7
38	5	7
39	5	7
40	6	7
41	9	7
42	10	7
43	14	7
44	14	7
45	15	7
46	15	7
47	17	7
48	0	7
49	0	7
50	0	7
51	1	7
52	1	7
53	2	7
54	2	7
55	4	7
56	5	7
57	5	7
58	10	7
59	11	7
60	11	7
61	13	7
62	15	7
63	17	7
64	17	7
65	4	8
66	12	8
67	6	8
68	2	9
69	3	9
70	3	9
71	4	9
72	4	9
73	10	9
74	10	9
75	11	9
76	12	9
77	14	9
78	16	9
79	2	9
80	3	9
81	3	9
82	3	9
83	3	9
84	4	9
85	5	9
86	5	9
87	6	9
88	6	9
89	8	9
90	10	9
91	10	9
92	11	9
93	11	9
94	12	9
95	12	9
96	13	9
97	15	9
98	19	9
99	11	10
100	14	10
101	16	10
102	0	11
103	2	11
104	3	11
105	3	11
106	5	11
107	7	11
108	11	11
109	12	11
110	13	11
111	13	11
112	14	11
113	2	11
114	2	11
115	4	11
116	4	11
117	13	11
118	14	11
119	15	11
120	18	11
121	3	12
122	15	12
123	3	13
124	4	13
125	5	13
126	11	13
127	13	13
128	14	13
129	6	14
130	8	14
131	19	14
132	3	15
133	3	15
134	4	15
135	5	15
136	6	15
137	6	15
138	9	15
139	10	15
140	13	15
141	15	15
142	17	15
143	17	15
144	17	15
145	18	15
146	0	15
147	1	15
148	1	15
149	1	15
150	2	15
151	2	15
152	3	15
153	3	15
154	3	15
155	4	15
156	4	15
157	5	15
158	5	15
159	5	15
160	5	15
161	5	15
162	6	15
163	8	15
164	10	15
165	10	15
166	10	15
167	10	15
168	10	15
169	12	15
170	13	15
171	13	15
172	14	15
173	14	15
174	14	15
175	15	15
176	17	15
177	3	16
178	9	16
179	6	17
180	10	17
181	2	17
182	5	17
183	5	17
184	19	18
185	11	18
186	4	19
187	6	19
188	10	19
189	18	19
190	18	19
191	4	19
192	6	19
193	14	19
194	18	19
195	4	20
196	5	20
197	11	20
198	3	20
199	4	20
