SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	2	1
3	2	1
4	2	1
5	3	1
6	6	1
7	8	1
8	9	1
9	9	1
10	2	1
11	3	1
12	8	1
13	9	1
14	9	1
15	8	2
16	2	3
17	8	3
18	1	3
19	2	4
20	4	4
21	0	5
22	0	5
23	0	5
24	1	5
25	2	5
26	2	5
27	3	5
28	3	5
29	3	5
30	4	5
31	4	5
32	4	5
33	4	5
34	5	5
35	5	5
36	6	5
37	9	5
38	9	5
39	9	5
40	9	5
41	2	5
42	2	5
43	2	5
44	4	5
45	5	5
46	5	5
47	6	5
48	0	6
49	8	6
50	4	7
51	0	8
52	3	8
53	3	8
54	0	9
55	0	9
56	0	9
57	1	9
58	4	9
59	5	9
60	6	9
61	6	9
62	9	9
63	9	9
64	0	9
65	1	9
66	2	9
67	2	9
68	9	9
69	0	10
70	0	10
71	0	10
72	1	10
73	2	10
74	2	10
75	4	10
76	5	10
77	9	10
78	9	10
79	0	10
80	5	10
81	5	10
82	8	10
83	9	10
84	0	11
85	2	11
86	2	11
87	2	11
88	3	11
89	3	11
90	4	11
91	4	11
92	7	11
93	7	11
94	8	11
95	9	11
96	0	11
97	0	11
98	2	11
99	2	11
100	2	11
101	4	11
102	5	11
103	7	11
104	9	11
105	9	11
106	7	12
107	2	13
108	0	13
109	2	13
110	5	13
111	6	13
112	7	13
113	0	14
114	0	14
115	2	14
116	2	14
117	2	14
118	2	14
119	3	14
120	5	14
121	6	14
122	6	14
123	6	14
124	8	14
125	9	14
126	9	14
127	0	14
128	0	14
129	0	14
130	1	14
131	2	14
132	2	14
133	3	14
134	5	14
135	6	14
136	8	14
137	0	15
138	2	15
139	7	15
140	8	15
141	9	15
142	9	15
143	0	15
144	0	15
145	1	15
146	2	15
147	3	15
148	0	16
149	0	16
150	0	16
151	0	16
152	1	16
153	2	16
154	2	16
155	2	16
156	2	16
157	3	16
158	3	16
159	3	16
160	4	16
161	5	16
162	5	16
163	6	16
164	6	16
165	7	16
166	8	16
167	8	16
168	9	16
169	0	16
170	0	16
171	2	16
172	2	16
173	2	16
174	2	16
175	3	16
176	3	16
177	3	16
178	4	16
179	5	16
180	5	16
181	6	16
182	7	16
183	7	16
184	7	16
185	8	16
186	9	16
187	2	17
188	5	17
189	0	17
190	4	17
191	5	17
192	3	18
193	0	18
194	2	18
195	4	19
196	9	19
197	5	19
198	9	19
199	4	20
