SSM_index	seg_index	subclone_ID
0	12	1
1	29	1
2	12	1
3	14	1
4	2	2
5	3	2
6	24	2
7	25	2
8	25	2
9	28	2
10	30	2
11	33	2
12	8	2
13	9	2
14	10	2
15	11	2
16	12	2
17	19	2
18	23	2
19	26	2
20	28	2
21	29	2
22	13	3
23	24	3
24	26	3
25	31	3
26	4	3
27	9	3
28	10	3
29	32	3
30	38	4
31	19	4
32	26	4
33	17	5
34	32	5
35	17	5
36	23	5
37	10	6
38	30	6
39	1	6
40	20	6
41	16	7
42	3	7
43	11	7
44	12	7
45	25	7
46	36	7
47	37	7
48	38	7
49	6	8
50	8	8
51	10	8
52	25	8
53	1	8
54	19	8
55	20	8
56	34	8
57	19	9
58	21	9
59	19	10
60	20	10
61	19	10
62	23	10
63	39	10
64	12	11
65	22	11
66	38	11
67	24	12
68	19	12
69	22	12
70	24	12
71	38	12
72	6	13
73	6	13
74	10	13
75	10	13
76	12	13
77	18	13
78	19	13
79	22	13
80	28	13
81	29	13
82	32	13
83	33	13
84	7	13
85	10	13
86	18	13
87	23	13
88	25	13
89	28	13
90	38	13
91	39	13
92	0	14
93	1	14
94	2	14
95	6	14
96	6	14
97	10	14
98	12	14
99	15	14
100	19	14
101	22	14
102	25	14
103	35	14
104	36	14
105	6	14
106	8	14
107	9	14
108	10	14
109	12	14
110	16	14
111	19	14
112	20	14
113	20	14
114	21	14
115	23	14
116	23	14
117	25	14
118	29	14
119	29	14
120	30	14
121	32	14
122	33	14
123	35	14
124	0	15
125	3	15
126	5	15
127	11	15
128	13	15
129	18	15
130	19	15
131	20	15
132	29	15
133	35	15
134	35	15
135	1	15
136	13	15
137	17	15
138	23	15
139	23	15
140	31	15
141	32	15
142	38	15
143	39	15
144	39	15
145	18	16
146	23	16
147	24	16
148	25	16
149	26	16
150	1	17
151	15	17
152	1	17
153	6	17
154	6	17
155	8	17
156	9	17
157	15	17
158	15	17
159	19	17
160	12	18
161	22	18
162	23	18
163	34	18
164	2	18
165	13	18
166	14	18
167	19	18
168	27	18
169	28	18
170	36	18
171	2	19
172	7	19
173	7	19
174	10	19
175	10	19
176	13	19
177	13	19
178	18	19
179	19	19
180	37	19
181	1	19
182	3	19
183	4	19
184	9	19
185	15	19
186	19	19
187	21	19
188	35	19
189	35	19
190	15	20
191	38	20
192	2	20
193	5	20
194	24	20
195	31	20
196	31	20
197	33	20
198	37	20
199	38	20
