SSM_index	seg_index	subclone_ID
0	5	1
1	7	1
2	9	1
3	6	1
4	7	1
5	9	1
6	5	2
7	9	2
8	4	2
9	6	2
10	0	3
11	1	3
12	4	3
13	7	3
14	3	3
15	4	3
16	9	3
17	9	3
18	9	3
19	0	4
20	6	4
21	8	4
22	0	4
23	2	4
24	4	4
25	7	4
26	7	4
27	0	5
28	0	5
29	1	5
30	3	5
31	4	5
32	4	5
33	4	5
34	5	5
35	8	5
36	9	5
37	1	5
38	3	5
39	4	5
40	9	5
41	3	6
42	4	6
43	5	6
44	6	6
45	2	6
46	5	6
47	6	6
48	6	6
49	7	6
50	9	6
51	8	7
52	2	7
53	5	8
54	5	8
55	8	8
56	9	8
57	8	8
58	0	9
59	1	9
60	3	9
61	3	9
62	5	9
63	6	9
64	8	9
65	9	9
66	1	9
67	1	9
68	2	9
69	2	9
70	3	9
71	3	9
72	4	9
73	5	9
74	8	9
75	8	9
76	8	9
77	9	9
78	0	10
79	1	10
80	2	10
81	3	10
82	3	10
83	4	10
84	5	10
85	8	10
86	1	11
87	4	11
88	5	11
89	5	11
90	5	11
91	7	11
92	8	11
93	8	11
94	8	11
95	8	11
96	9	11
97	7	12
98	1	13
99	4	13
100	5	13
101	5	13
102	7	13
103	8	13
104	8	13
105	1	13
106	8	13
107	9	13
108	9	13
109	9	13
110	3	14
111	3	14
112	3	14
113	4	14
114	4	14
115	4	14
116	6	14
117	6	14
118	7	14
119	8	14
120	8	14
121	9	14
122	2	14
123	4	14
124	5	14
125	5	14
126	6	14
127	7	14
128	7	14
129	7	14
130	8	14
131	8	14
132	9	14
133	9	14
134	9	14
135	9	14
136	1	15
137	4	15
138	4	15
139	5	15
140	6	15
141	8	15
142	8	15
143	9	15
144	9	15
145	9	15
146	0	15
147	1	15
148	1	15
149	2	15
150	2	15
151	2	15
152	4	15
153	4	15
154	5	15
155	5	15
156	8	15
157	9	15
158	9	15
159	1	16
160	5	16
161	6	16
162	6	16
163	7	16
164	4	16
165	6	16
166	8	16
167	1	17
168	5	17
169	5	17
170	7	17
171	8	17
172	8	17
173	9	17
174	9	17
175	9	17
176	0	17
177	1	17
178	1	17
179	2	17
180	5	17
181	5	17
182	7	17
183	8	17
184	8	17
185	8	17
186	8	17
187	8	17
188	5	18
189	4	19
190	6	19
191	9	19
192	0	19
193	3	19
194	3	19
195	6	19
196	8	19
197	1	20
198	8	20
199	5	20
