SSM_index	seg_index	subclone_ID
0	12	1
1	14	1
2	19	1
3	4	1
4	7	1
5	8	1
6	8	1
7	9	1
8	14	1
9	0	2
10	0	3
11	3	3
12	4	3
13	6	3
14	7	3
15	7	3
16	7	3
17	8	3
18	8	3
19	9	3
20	9	3
21	9	3
22	10	3
23	10	3
24	10	3
25	11	3
26	13	3
27	16	3
28	19	3
29	4	3
30	7	3
31	7	3
32	7	3
33	9	3
34	9	3
35	12	3
36	12	3
37	12	3
38	14	3
39	19	3
40	19	3
41	19	3
42	15	4
43	5	5
44	11	5
45	2	5
46	4	5
47	7	5
48	11	5
49	13	5
50	13	5
51	14	5
52	0	6
53	5	6
54	8	6
55	8	6
56	10	6
57	12	6
58	16	6
59	0	6
60	0	6
61	2	6
62	8	6
63	9	6
64	9	6
65	11	6
66	15	6
67	19	6
68	19	6
69	19	6
70	7	7
71	4	7
72	19	7
73	3	8
74	4	9
75	14	9
76	12	10
77	14	10
78	1	10
79	12	10
80	18	11
81	0	12
82	2	12
83	4	12
84	9	12
85	13	12
86	16	12
87	0	12
88	7	12
89	7	12
90	7	12
91	8	12
92	12	12
93	14	12
94	19	12
95	0	13
96	0	13
97	8	13
98	9	13
99	9	13
100	14	13
101	19	13
102	7	13
103	8	13
104	8	13
105	9	13
106	10	13
107	12	13
108	13	13
109	0	14
110	2	14
111	3	14
112	7	14
113	8	14
114	9	14
115	10	14
116	0	14
117	0	14
118	3	14
119	7	14
120	9	14
121	11	14
122	11	14
123	12	14
124	14	14
125	15	14
126	19	14
127	0	15
128	14	15
129	19	15
130	8	15
131	9	15
132	10	15
133	11	15
134	14	15
135	0	16
136	8	16
137	8	16
138	8	16
139	3	16
140	10	16
141	12	16
142	12	16
143	12	16
144	15	16
145	19	16
146	2	17
147	19	17
148	0	17
149	7	17
150	8	17
151	13	17
152	8	18
153	3	19
154	4	19
155	7	19
156	9	19
157	9	19
158	9	19
159	13	19
160	14	19
161	18	19
162	18	19
163	18	19
164	19	19
165	0	19
166	0	19
167	1	19
168	3	19
169	5	19
170	7	19
171	7	19
172	7	19
173	7	19
174	8	19
175	8	19
176	11	19
177	11	19
178	12	19
179	13	19
180	13	19
181	18	19
182	18	19
183	4	20
184	5	20
185	8	20
186	9	20
187	10	20
188	14	20
189	14	20
190	19	20
191	0	20
192	1	20
193	3	20
194	3	20
195	7	20
196	7	20
197	8	20
198	9	20
199	15	20
