SSM_index	seg_index	subclone_ID
0	18	1
1	10	1
2	19	1
3	4	2
4	8	2
5	8	2
6	0	3
7	1	3
8	3	3
9	4	3
10	10	3
11	11	3
12	15	3
13	15	3
14	15	3
15	16	3
16	17	3
17	19	3
18	19	3
19	11	3
20	12	3
21	15	3
22	17	3
23	17	3
24	18	3
25	3	4
26	4	4
27	4	4
28	4	4
29	5	4
30	9	4
31	10	4
32	10	4
33	10	4
34	12	4
35	17	4
36	17	4
37	17	4
38	18	4
39	19	4
40	3	4
41	4	4
42	8	4
43	9	4
44	10	4
45	11	4
46	13	4
47	15	4
48	15	4
49	17	4
50	17	4
51	17	4
52	17	4
53	17	4
54	18	4
55	18	4
56	19	4
57	19	5
58	2	6
59	7	6
60	8	6
61	10	6
62	12	6
63	18	6
64	19	6
65	19	6
66	2	6
67	4	6
68	8	6
69	10	6
70	13	6
71	15	6
72	17	6
73	17	6
74	17	6
75	0	7
76	0	7
77	1	7
78	2	7
79	3	7
80	4	7
81	4	7
82	5	7
83	11	7
84	14	7
85	14	7
86	15	7
87	15	7
88	19	7
89	19	7
90	4	7
91	5	7
92	7	7
93	7	7
94	13	7
95	17	7
96	19	7
97	19	7
98	10	8
99	12	9
100	14	9
101	4	9
102	8	9
103	12	9
104	4	10
105	1	11
106	1	11
107	2	11
108	10	11
109	17	11
110	18	11
111	4	11
112	1	12
113	4	12
114	4	12
115	4	12
116	4	12
117	4	12
118	4	12
119	7	12
120	8	12
121	11	12
122	11	12
123	11	12
124	12	12
125	14	12
126	14	12
127	15	12
128	17	12
129	18	12
130	1	12
131	3	12
132	3	12
133	4	12
134	4	12
135	4	12
136	5	12
137	7	12
138	9	12
139	9	12
140	12	12
141	15	12
142	15	12
143	15	12
144	17	12
145	18	12
146	18	12
147	19	12
148	2	13
149	5	13
150	9	13
151	10	13
152	13	13
153	18	13
154	19	13
155	2	13
156	4	13
157	12	13
158	13	13
159	15	13
160	16	13
161	17	13
162	17	13
163	17	13
164	0	14
165	1	14
166	10	14
167	11	14
168	17	14
169	17	14
170	1	14
171	5	14
172	15	14
173	11	15
174	2	16
175	11	17
176	14	17
177	17	17
178	19	17
179	15	17
180	19	17
181	2	18
182	3	18
183	11	18
184	12	18
185	0	19
186	8	19
187	17	19
188	4	19
189	11	19
190	2	20
191	2	20
192	2	20
193	4	20
194	4	20
195	5	20
196	8	20
197	7	20
198	12	20
199	18	20
