SSM_index	seg_index	subclone_ID
0	8	1
1	3	2
2	5	2
3	5	2
4	10	2
5	11	2
6	17	2
7	18	2
8	27	2
9	34	2
10	2	2
11	4	2
12	4	2
13	5	2
14	5	2
15	7	2
16	8	2
17	20	2
18	25	2
19	29	2
20	31	2
21	36	2
22	37	2
23	2	3
24	13	3
25	37	3
26	3	4
27	7	4
28	12	4
29	13	4
30	13	4
31	17	4
32	26	4
33	29	4
34	29	4
35	31	4
36	32	4
37	34	4
38	1	4
39	4	4
40	16	4
41	17	4
42	18	4
43	34	4
44	36	4
45	32	5
46	33	5
47	33	6
48	29	6
49	29	7
50	20	7
51	33	7
52	5	8
53	8	8
54	9	8
55	12	8
56	14	8
57	17	8
58	18	8
59	20	8
60	24	8
61	26	8
62	27	8
63	29	8
64	32	8
65	7	8
66	11	8
67	12	8
68	26	8
69	27	8
70	8	9
71	20	9
72	22	9
73	27	9
74	29	9
75	39	9
76	4	9
77	11	9
78	22	9
79	29	9
80	29	9
81	34	9
82	36	9
83	6	10
84	11	10
85	37	10
86	4	10
87	5	10
88	5	10
89	26	10
90	33	10
91	6	11
92	7	11
93	12	11
94	12	11
95	19	11
96	21	11
97	26	11
98	29	11
99	0	11
100	8	11
101	9	11
102	12	11
103	39	11
104	2	12
105	8	12
106	10	12
107	20	12
108	29	12
109	32	12
110	33	12
111	4	12
112	4	12
113	12	12
114	30	12
115	36	12
116	0	13
117	5	13
118	11	13
119	25	13
120	27	13
121	8	13
122	10	13
123	12	13
124	17	13
125	28	13
126	35	13
127	2	14
128	2	14
129	5	14
130	15	14
131	15	14
132	15	14
133	17	14
134	20	14
135	20	14
136	20	14
137	25	14
138	2	14
139	5	14
140	8	14
141	10	14
142	15	14
143	17	14
144	34	14
145	34	14
146	11	15
147	18	15
148	19	15
149	24	15
150	29	15
151	37	15
152	5	15
153	14	15
154	17	15
155	32	15
156	13	16
157	30	16
158	37	16
159	8	16
160	19	16
161	19	16
162	20	16
163	29	16
164	17	17
165	22	17
166	25	17
167	27	17
168	25	17
169	34	17
170	38	17
171	1	18
172	10	18
173	12	18
174	13	18
175	27	18
176	33	18
177	0	18
178	5	18
179	8	18
180	26	18
181	31	18
182	34	18
183	36	18
184	39	18
185	2	19
186	4	19
187	4	19
188	9	19
189	19	19
190	20	19
191	34	19
192	37	19
193	3	19
194	9	19
195	11	19
196	16	19
197	12	20
198	27	20
199	29	20
