SSM_index	seg_index	subclone_ID
0	2	1
1	6	1
2	8	1
3	14	1
4	2	1
5	18	1
6	0	2
7	4	2
8	6	2
9	10	2
10	9	2
11	17	2
12	18	2
13	18	2
14	0	3
15	0	3
16	0	3
17	2	3
18	2	3
19	2	3
20	3	3
21	4	3
22	6	3
23	7	3
24	8	3
25	8	3
26	8	3
27	8	3
28	9	3
29	9	3
30	10	3
31	10	3
32	10	3
33	11	3
34	11	3
35	12	3
36	12	3
37	12	3
38	13	3
39	13	3
40	13	3
41	13	3
42	14	3
43	14	3
44	14	3
45	14	3
46	14	3
47	15	3
48	15	3
49	15	3
50	15	3
51	16	3
52	16	3
53	16	3
54	17	3
55	18	3
56	18	3
57	18	3
58	19	3
59	19	3
60	0	3
61	0	3
62	2	3
63	2	3
64	2	3
65	6	3
66	7	3
67	10	3
68	13	3
69	13	3
70	13	3
71	13	3
72	15	3
73	16	3
74	18	3
75	19	3
76	2	4
77	6	4
78	8	4
79	17	4
80	17	4
81	10	4
82	6	5
83	19	5
84	18	5
85	2	6
86	3	6
87	9	6
88	10	6
89	13	6
90	16	6
91	16	6
92	18	6
93	18	6
94	2	6
95	5	6
96	7	6
97	8	6
98	11	6
99	12	6
100	13	6
101	13	6
102	15	6
103	13	7
104	14	7
105	3	7
106	12	7
107	5	8
108	7	8
109	8	8
110	15	8
111	18	8
112	18	8
113	19	8
114	6	8
115	9	8
116	16	8
117	13	9
118	13	9
119	15	9
120	3	9
121	10	10
122	12	10
123	10	11
124	15	11
125	17	11
126	18	11
127	0	12
128	5	12
129	6	12
130	8	12
131	11	12
132	13	12
133	16	12
134	19	12
135	19	12
136	19	12
137	5	13
138	6	13
139	9	13
140	9	13
141	11	13
142	11	13
143	12	13
144	13	13
145	13	13
146	13	13
147	14	13
148	14	13
149	15	13
150	5	13
151	12	13
152	15	13
153	16	13
154	16	13
155	0	14
156	1	14
157	11	14
158	12	14
159	13	14
160	13	14
161	15	14
162	18	14
163	11	14
164	1	15
165	6	15
166	10	15
167	19	15
168	13	16
169	0	17
170	3	17
171	8	17
172	8	17
173	8	17
174	3	17
175	7	17
176	8	17
177	9	17
178	11	17
179	16	17
180	1	18
181	2	18
182	2	18
183	10	18
184	13	18
185	13	18
186	18	18
187	19	18
188	2	18
189	6	18
190	8	18
191	12	18
192	10	19
193	8	19
194	12	19
195	2	20
196	2	20
197	4	20
198	6	20
199	12	20
