SSM_index	seg_index	subclone_ID
0	26	1
1	32	1
2	2	1
3	25	1
4	28	1
5	31	1
6	34	1
7	35	2
8	1	2
9	38	2
10	7	3
11	9	3
12	13	3
13	16	3
14	21	3
15	38	3
16	2	3
17	17	3
18	24	3
19	30	3
20	38	3
21	38	3
22	12	4
23	16	4
24	22	4
25	25	4
26	34	4
27	39	4
28	36	5
29	0	6
30	6	6
31	9	6
32	11	6
33	25	6
34	34	6
35	6	6
36	6	6
37	18	6
38	18	6
39	30	6
40	22	7
41	24	7
42	2	8
43	2	8
44	6	8
45	9	8
46	10	8
47	15	8
48	22	8
49	26	8
50	3	8
51	7	8
52	11	8
53	13	8
54	20	8
55	21	8
56	25	8
57	25	8
58	2	9
59	33	9
60	6	9
61	6	9
62	13	9
63	16	9
64	20	9
65	32	9
66	34	9
67	37	9
68	39	9
69	8	10
70	9	10
71	13	10
72	23	10
73	27	10
74	0	10
75	2	10
76	3	10
77	11	10
78	14	10
79	15	10
80	30	10
81	34	10
82	3	11
83	6	11
84	6	11
85	7	11
86	11	11
87	18	11
88	21	11
89	23	11
90	24	11
91	31	11
92	35	11
93	2	11
94	7	11
95	7	11
96	12	11
97	13	11
98	15	11
99	15	11
100	25	11
101	25	11
102	32	11
103	35	11
104	2	12
105	2	12
106	6	12
107	34	12
108	2	12
109	6	12
110	11	12
111	17	12
112	31	12
113	33	12
114	34	12
115	34	12
116	36	12
117	38	12
118	2	13
119	7	13
120	11	13
121	13	13
122	13	13
123	25	13
124	31	13
125	34	13
126	36	13
127	37	13
128	2	13
129	2	13
130	4	13
131	4	13
132	7	13
133	8	13
134	10	13
135	11	13
136	11	13
137	11	13
138	13	13
139	15	13
140	18	13
141	24	13
142	24	13
143	28	13
144	33	13
145	34	13
146	35	13
147	11	14
148	21	14
149	27	14
150	30	14
151	34	14
152	17	15
153	22	15
154	12	15
155	12	15
156	17	15
157	36	15
158	39	15
159	1	16
160	18	16
161	28	16
162	29	16
163	2	16
164	8	16
165	13	16
166	17	16
167	26	16
168	26	16
169	33	16
170	34	16
171	36	16
172	2	17
173	11	17
174	13	17
175	18	17
176	18	17
177	20	17
178	22	17
179	5	17
180	13	17
181	29	17
182	32	17
183	37	17
184	2	18
185	11	18
186	22	19
187	30	19
188	12	19
189	24	19
190	6	20
191	6	20
192	6	20
193	25	20
194	6	20
195	7	20
196	23	20
197	26	20
198	32	20
199	38	20
