SSM_index	seg_index	subclone_ID
0	11	1
1	15	1
2	1	2
3	3	2
4	17	2
5	17	2
6	19	2
7	1	2
8	1	2
9	4	2
10	8	2
11	8	2
12	4	3
13	15	3
14	6	3
15	4	4
16	6	4
17	11	4
18	11	4
19	18	4
20	2	4
21	6	4
22	8	4
23	9	4
24	16	4
25	4	5
26	14	5
27	1	6
28	3	6
29	4	6
30	5	6
31	10	6
32	14	6
33	19	6
34	1	6
35	1	6
36	7	6
37	7	6
38	8	6
39	19	6
40	1	7
41	2	7
42	3	7
43	4	7
44	6	7
45	8	7
46	16	7
47	2	7
48	3	7
49	4	7
50	17	7
51	17	7
52	0	8
53	0	8
54	1	8
55	5	8
56	7	8
57	7	8
58	8	8
59	10	8
60	0	8
61	1	8
62	4	8
63	4	8
64	5	8
65	7	8
66	7	8
67	7	8
68	8	8
69	8	8
70	15	8
71	15	8
72	16	8
73	17	8
74	11	9
75	19	9
76	1	9
77	17	9
78	1	10
79	13	10
80	13	10
81	2	11
82	5	11
83	13	11
84	13	11
85	17	11
86	19	11
87	4	11
88	5	11
89	5	11
90	11	11
91	14	11
92	17	11
93	18	11
94	3	12
95	9	12
96	1	12
97	19	12
98	6	13
99	17	13
100	4	14
101	8	14
102	0	15
103	15	15
104	3	15
105	6	15
106	17	15
107	1	16
108	1	16
109	1	16
110	3	16
111	6	16
112	7	16
113	8	16
114	8	16
115	9	16
116	11	16
117	12	16
118	12	16
119	13	16
120	14	16
121	15	16
122	15	16
123	16	16
124	17	16
125	17	16
126	17	16
127	19	16
128	0	16
129	1	16
130	1	16
131	3	16
132	4	16
133	5	16
134	6	16
135	6	16
136	7	16
137	7	16
138	7	16
139	8	16
140	8	16
141	11	16
142	14	16
143	14	16
144	18	16
145	18	16
146	19	16
147	0	17
148	0	17
149	3	17
150	7	17
151	10	17
152	17	17
153	17	17
154	1	17
155	5	17
156	5	17
157	8	17
158	10	17
159	11	17
160	14	17
161	19	17
162	5	18
163	7	18
164	1	19
165	1	19
166	1	19
167	4	19
168	4	19
169	5	19
170	7	19
171	9	19
172	10	19
173	11	19
174	12	19
175	13	19
176	16	19
177	16	19
178	19	19
179	19	19
180	1	19
181	1	19
182	4	19
183	4	19
184	7	19
185	7	19
186	8	19
187	8	19
188	10	19
189	14	19
190	14	19
191	15	19
192	15	19
193	18	19
194	19	19
195	19	19
196	7	20
197	19	20
198	1	20
199	6	20
