SSM_index	seg_index	subclone_ID
0	6	1
1	6	1
2	17	1
3	34	1
4	2	2
5	2	2
6	4	2
7	5	2
8	5	2
9	5	2
10	8	2
11	20	2
12	20	2
13	26	2
14	26	2
15	30	2
16	36	2
17	37	2
18	27	2
19	39	2
20	18	3
21	22	3
22	37	3
23	0	4
24	1	4
25	3	4
26	3	4
27	4	4
28	4	4
29	5	4
30	6	4
31	9	4
32	9	4
33	9	4
34	15	4
35	18	4
36	20	4
37	23	4
38	26	4
39	26	4
40	32	4
41	33	4
42	35	4
43	35	4
44	36	4
45	5	4
46	8	4
47	19	4
48	20	4
49	21	4
50	22	4
51	24	4
52	25	4
53	27	4
54	0	5
55	15	5
56	25	5
57	30	5
58	32	5
59	37	5
60	4	5
61	19	5
62	37	5
63	3	6
64	5	6
65	18	6
66	19	6
67	24	6
68	24	6
69	32	6
70	33	6
71	36	6
72	1	6
73	6	6
74	13	6
75	20	6
76	25	6
77	33	6
78	37	7
79	39	7
80	24	7
81	2	8
82	6	8
83	8	8
84	16	8
85	20	8
86	34	8
87	34	8
88	36	8
89	0	8
90	3	8
91	20	8
92	32	8
93	2	9
94	8	9
95	8	9
96	14	9
97	14	9
98	22	9
99	23	9
100	29	9
101	37	9
102	12	10
103	30	11
104	35	11
105	1	12
106	1	12
107	3	12
108	8	12
109	10	12
110	20	12
111	22	12
112	29	12
113	33	12
114	37	12
115	37	12
116	39	12
117	39	12
118	0	12
119	4	12
120	8	12
121	14	12
122	18	12
123	33	12
124	39	12
125	0	13
126	17	13
127	19	13
128	19	13
129	22	13
130	23	13
131	26	13
132	28	13
133	38	13
134	3	13
135	4	13
136	5	13
137	5	13
138	7	13
139	19	13
140	3	14
141	3	14
142	14	14
143	17	14
144	20	14
145	27	14
146	4	14
147	38	14
148	3	15
149	24	15
150	22	15
151	3	16
152	26	16
153	8	16
154	34	17
155	35	17
156	3	18
157	5	18
158	11	18
159	16	18
160	20	18
161	23	18
162	32	18
163	32	18
164	34	18
165	36	18
166	38	18
167	38	18
168	9	18
169	25	18
170	7	19
171	30	19
172	18	19
173	20	19
174	0	20
175	3	20
176	5	20
177	7	20
178	8	20
179	8	20
180	8	20
181	11	20
182	11	20
183	14	20
184	18	20
185	18	20
186	18	20
187	22	20
188	22	20
189	27	20
190	33	20
191	35	20
192	36	20
193	37	20
194	37	20
195	8	20
196	11	20
197	13	20
198	14	20
199	16	20
