SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	3	1
3	4	1
4	6	1
5	9	1
6	0	1
7	3	1
8	4	1
9	4	1
10	4	1
11	6	1
12	8	1
13	9	1
14	4	2
15	5	2
16	6	2
17	3	2
18	4	2
19	4	2
20	5	2
21	6	2
22	8	2
23	1	3
24	1	3
25	2	3
26	7	3
27	1	3
28	8	4
29	8	4
30	9	4
31	2	4
32	4	5
33	6	5
34	0	5
35	4	5
36	6	5
37	4	6
38	4	7
39	7	7
40	8	7
41	8	7
42	1	7
43	3	7
44	4	7
45	0	8
46	0	8
47	3	8
48	3	8
49	4	8
50	6	8
51	7	8
52	8	8
53	8	8
54	8	8
55	9	8
56	0	8
57	0	8
58	1	8
59	1	8
60	8	8
61	6	9
62	1	10
63	4	10
64	4	10
65	6	10
66	6	10
67	7	10
68	7	10
69	7	10
70	8	10
71	8	10
72	8	10
73	9	10
74	9	10
75	9	10
76	9	10
77	9	10
78	0	10
79	0	10
80	0	10
81	0	10
82	4	10
83	4	10
84	6	10
85	0	11
86	2	11
87	4	11
88	8	11
89	8	11
90	4	11
91	7	11
92	9	12
93	0	13
94	0	13
95	1	13
96	1	13
97	2	13
98	2	13
99	3	13
100	4	13
101	4	13
102	4	13
103	4	13
104	4	13
105	4	13
106	4	13
107	4	13
108	6	13
109	6	13
110	6	13
111	6	13
112	6	13
113	7	13
114	8	13
115	8	13
116	8	13
117	9	13
118	9	13
119	0	13
120	0	13
121	0	13
122	1	13
123	1	13
124	2	13
125	2	13
126	2	13
127	3	13
128	3	13
129	3	13
130	4	13
131	4	13
132	4	13
133	6	13
134	6	13
135	7	13
136	7	13
137	7	13
138	9	13
139	3	14
140	4	14
141	4	14
142	7	14
143	1	14
144	6	15
145	0	15
146	4	16
147	6	16
148	8	16
149	9	16
150	2	16
151	2	16
152	4	16
153	4	16
154	4	16
155	6	16
156	7	16
157	4	17
158	4	17
159	6	17
160	6	17
161	4	18
162	4	18
163	9	18
164	4	19
165	6	19
166	6	19
167	6	19
168	7	19
169	8	19
170	8	19
171	9	19
172	0	19
173	4	19
174	7	19
175	7	19
176	1	20
177	1	20
178	1	20
179	2	20
180	4	20
181	4	20
182	5	20
183	6	20
184	6	20
185	7	20
186	7	20
187	7	20
188	7	20
189	7	20
190	9	20
191	9	20
192	1	20
193	3	20
194	6	20
195	6	20
196	7	20
197	8	20
198	9	20
199	9	20
