SSM_index	seg_index	subclone_ID
0	1	1
1	6	1
2	11	1
3	12	1
4	14	1
5	16	1
6	27	1
7	28	1
8	34	1
9	36	1
10	36	1
11	2	1
12	3	1
13	9	1
14	11	1
15	11	1
16	21	1
17	24	1
18	24	1
19	25	1
20	32	1
21	34	1
22	36	1
23	36	2
24	1	3
25	18	3
26	19	3
27	28	3
28	31	3
29	32	3
30	39	3
31	8	3
32	14	3
33	20	3
34	22	3
35	28	3
36	32	3
37	33	3
38	33	3
39	1	4
40	4	4
41	11	4
42	11	4
43	12	4
44	15	4
45	19	4
46	30	4
47	30	4
48	9	4
49	30	4
50	31	4
51	11	5
52	29	5
53	3	5
54	4	5
55	12	5
56	24	5
57	29	5
58	34	5
59	12	6
60	34	6
61	2	6
62	10	6
63	21	6
64	35	7
65	9	7
66	9	7
67	19	7
68	22	7
69	34	7
70	21	8
71	37	8
72	16	8
73	4	9
74	5	9
75	13	9
76	15	9
77	18	9
78	28	9
79	32	9
80	39	9
81	1	9
82	3	9
83	12	9
84	17	9
85	17	9
86	24	9
87	25	9
88	28	9
89	34	9
90	32	10
91	3	11
92	3	11
93	24	11
94	36	11
95	19	11
96	20	11
97	23	11
98	25	11
99	28	11
100	34	11
101	35	11
102	3	12
103	9	12
104	9	12
105	12	12
106	13	12
107	17	12
108	17	12
109	24	12
110	25	12
111	30	12
112	33	12
113	34	12
114	34	12
115	9	12
116	14	12
117	15	12
118	19	12
119	28	12
120	28	12
121	29	12
122	29	12
123	30	12
124	34	12
125	34	12
126	21	13
127	16	14
128	21	14
129	29	14
130	30	14
131	34	14
132	37	14
133	1	14
134	12	14
135	21	14
136	34	14
137	34	14
138	1	15
139	5	15
140	5	15
141	16	15
142	23	15
143	29	15
144	34	15
145	34	15
146	35	15
147	4	15
148	4	15
149	11	15
150	23	15
151	24	15
152	27	15
153	32	15
154	34	15
155	36	15
156	14	16
157	23	16
158	24	16
159	25	16
160	3	16
161	19	16
162	19	16
163	32	16
164	36	16
165	3	17
166	13	17
167	37	18
168	2	18
169	10	18
170	16	18
171	21	18
172	32	18
173	38	18
174	5	19
175	9	19
176	10	19
177	10	19
178	14	19
179	16	19
180	28	19
181	33	19
182	0	19
183	2	19
184	5	19
185	8	19
186	10	19
187	14	19
188	30	19
189	32	19
190	39	19
191	2	20
192	23	20
193	31	20
194	36	20
195	36	20
196	37	20
197	15	20
198	25	20
199	36	20
