SSM_index	seg_index	subclone_ID
0	6	1
1	10	1
2	11	1
3	19	1
4	2	1
5	9	1
6	2	2
7	4	2
8	6	2
9	10	2
10	12	2
11	0	2
12	1	2
13	1	2
14	5	2
15	15	2
16	14	3
17	15	3
18	3	3
19	6	3
20	6	3
21	7	3
22	11	3
23	14	3
24	7	4
25	1	4
26	3	4
27	12	4
28	16	4
29	19	4
30	3	5
31	8	5
32	9	5
33	11	5
34	14	5
35	4	5
36	7	5
37	12	5
38	14	5
39	15	5
40	15	5
41	19	5
42	10	6
43	17	6
44	2	6
45	19	6
46	3	7
47	5	7
48	6	7
49	7	7
50	10	7
51	8	7
52	7	8
53	7	8
54	8	8
55	6	8
56	3	9
57	3	9
58	4	9
59	5	9
60	5	9
61	5	9
62	6	9
63	6	9
64	8	9
65	8	9
66	8	9
67	9	9
68	10	9
69	11	9
70	11	9
71	12	9
72	13	9
73	14	9
74	14	9
75	15	9
76	16	9
77	17	9
78	17	9
79	18	9
80	18	9
81	0	9
82	0	9
83	1	9
84	2	9
85	3	9
86	5	9
87	6	9
88	8	9
89	8	9
90	9	9
91	9	9
92	11	9
93	12	9
94	12	9
95	13	9
96	14	9
97	14	9
98	15	9
99	15	9
100	16	9
101	16	9
102	18	9
103	10	10
104	10	11
105	15	11
106	2	11
107	0	12
108	1	12
109	1	12
110	4	12
111	5	12
112	5	12
113	6	12
114	6	12
115	6	12
116	6	12
117	10	12
118	10	12
119	10	12
120	10	12
121	17	12
122	18	12
123	0	12
124	1	12
125	2	12
126	3	12
127	3	12
128	4	12
129	5	12
130	5	12
131	5	12
132	5	12
133	6	12
134	6	12
135	10	12
136	10	12
137	12	12
138	14	12
139	14	12
140	14	12
141	15	12
142	9	13
143	3	13
144	5	13
145	7	14
146	9	14
147	12	14
148	14	14
149	3	14
150	10	14
151	10	14
152	18	14
153	18	14
154	2	15
155	11	15
156	12	15
157	18	15
158	2	15
159	2	15
160	2	15
161	3	15
162	12	15
163	17	15
164	19	15
165	19	15
166	8	16
167	4	17
168	7	17
169	7	17
170	5	18
171	7	18
172	10	18
173	11	18
174	12	18
175	14	18
176	15	18
177	15	18
178	17	18
179	2	18
180	2	18
181	2	18
182	4	18
183	6	18
184	8	18
185	13	18
186	15	18
187	19	18
188	19	18
189	7	19
190	10	19
191	1	20
192	3	20
193	5	20
194	3	20
195	10	20
196	10	20
197	12	20
198	14	20
199	16	20
