SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	6	2
3	8	2
4	0	3
5	0	3
6	0	3
7	0	3
8	1	3
9	3	3
10	5	3
11	5	3
12	9	3
13	9	3
14	0	4
15	6	4
16	6	4
17	1	5
18	1	5
19	1	5
20	2	5
21	2	5
22	2	5
23	2	5
24	2	5
25	3	5
26	3	5
27	7	5
28	0	5
29	0	5
30	2	5
31	3	5
32	3	5
33	5	5
34	5	5
35	6	5
36	6	5
37	6	5
38	6	5
39	9	5
40	3	6
41	8	6
42	5	7
43	1	8
44	1	8
45	3	8
46	4	8
47	6	8
48	7	8
49	8	8
50	0	8
51	2	8
52	2	8
53	3	8
54	3	8
55	3	8
56	5	8
57	5	8
58	6	8
59	6	8
60	1	9
61	6	9
62	1	10
63	2	10
64	4	10
65	4	10
66	4	10
67	6	10
68	6	10
69	6	10
70	7	10
71	7	10
72	7	10
73	7	10
74	8	10
75	8	10
76	0	10
77	0	10
78	0	10
79	0	10
80	0	10
81	1	10
82	1	10
83	2	10
84	3	10
85	3	10
86	3	10
87	3	10
88	3	10
89	3	10
90	3	10
91	5	10
92	5	10
93	5	10
94	5	10
95	6	10
96	7	10
97	7	10
98	7	10
99	1	11
100	1	11
101	6	11
102	0	11
103	3	11
104	4	11
105	5	11
106	5	11
107	8	11
108	8	11
109	1	12
110	1	12
111	6	12
112	6	12
113	0	12
114	0	12
115	1	12
116	1	12
117	2	12
118	3	12
119	3	12
120	3	12
121	6	12
122	7	12
123	7	12
124	2	13
125	0	13
126	3	13
127	3	13
128	3	13
129	5	13
130	5	13
131	6	13
132	7	13
133	1	14
134	2	14
135	0	14
136	5	14
137	3	15
138	3	15
139	4	15
140	7	15
141	0	15
142	0	15
143	2	15
144	3	15
145	5	15
146	5	15
147	8	15
148	1	16
149	1	16
150	3	16
151	3	16
152	0	16
153	1	16
154	1	16
155	1	16
156	2	16
157	2	16
158	2	16
159	3	16
160	4	16
161	5	16
162	5	16
163	4	17
164	6	17
165	8	17
166	0	17
167	2	17
168	3	17
169	4	17
170	5	17
171	6	17
172	8	17
173	2	18
174	4	18
175	6	18
176	6	18
177	6	18
178	6	18
179	6	18
180	7	18
181	7	18
182	0	18
183	0	18
184	1	18
185	2	18
186	3	18
187	3	18
188	5	18
189	5	18
190	5	18
191	6	18
192	7	19
193	0	19
194	0	19
195	2	19
196	2	20
197	6	20
198	6	20
199	3	20
