SSM_index	seg_index	subclone_ID
0	19	1
1	17	1
2	14	2
3	15	2
4	4	2
5	5	3
6	12	4
7	14	4
8	15	4
9	19	4
10	19	4
11	4	5
12	8	5
13	14	5
14	16	5
15	19	5
16	19	5
17	2	5
18	12	5
19	16	5
20	19	5
21	19	5
22	3	6
23	6	6
24	9	6
25	16	6
26	17	6
27	17	6
28	19	6
29	19	6
30	0	6
31	1	6
32	3	6
33	13	6
34	13	6
35	16	6
36	18	6
37	19	6
38	3	7
39	4	7
40	14	7
41	18	7
42	11	7
43	0	8
44	3	8
45	3	8
46	6	8
47	11	8
48	11	8
49	12	8
50	12	8
51	14	8
52	15	8
53	17	8
54	17	8
55	18	8
56	18	8
57	2	8
58	3	8
59	3	8
60	4	8
61	8	8
62	9	8
63	10	8
64	12	8
65	16	8
66	16	8
67	17	8
68	18	8
69	2	9
70	3	9
71	3	9
72	5	9
73	7	9
74	9	9
75	9	9
76	10	9
77	11	9
78	15	9
79	15	9
80	15	9
81	16	9
82	17	9
83	18	9
84	18	9
85	0	9
86	1	9
87	2	9
88	2	9
89	2	9
90	4	9
91	4	9
92	5	9
93	5	9
94	11	9
95	14	9
96	14	9
97	16	9
98	18	9
99	19	9
100	19	9
101	19	9
102	19	9
103	19	9
104	9	10
105	19	10
106	3	11
107	3	11
108	10	11
109	19	11
110	5	11
111	6	11
112	14	11
113	16	11
114	19	11
115	19	11
116	2	12
117	0	12
118	1	12
119	9	12
120	16	12
121	9	13
122	11	13
123	16	13
124	3	13
125	6	13
126	8	13
127	9	13
128	0	14
129	3	14
130	4	14
131	5	14
132	9	14
133	10	14
134	12	14
135	16	14
136	17	14
137	17	14
138	18	14
139	19	14
140	2	14
141	8	14
142	10	14
143	15	14
144	11	15
145	2	16
146	3	16
147	4	16
148	11	16
149	12	16
150	14	16
151	14	16
152	15	16
153	17	16
154	17	16
155	17	16
156	18	16
157	3	16
158	4	16
159	4	16
160	4	16
161	6	16
162	10	16
163	10	16
164	10	16
165	11	16
166	12	16
167	14	16
168	14	16
169	15	16
170	2	17
171	10	17
172	15	17
173	2	18
174	10	18
175	14	18
176	7	18
177	7	18
178	7	18
179	16	18
180	4	19
181	10	19
182	10	19
183	11	19
184	18	19
185	1	19
186	3	19
187	16	19
188	18	19
189	0	20
190	3	20
191	4	20
192	11	20
193	11	20
194	11	20
195	15	20
196	16	20
197	17	20
198	17	20
199	19	20
