SSM_index	seg_index	subclone_ID
0	27	1
1	6	1
2	17	1
3	38	1
4	1	2
5	1	2
6	2	2
7	3	2
8	11	2
9	17	2
10	18	2
11	26	2
12	28	2
13	29	2
14	30	2
15	1	2
16	2	2
17	5	2
18	5	2
19	9	2
20	9	2
21	9	2
22	13	2
23	14	2
24	16	2
25	20	2
26	21	2
27	23	2
28	25	2
29	25	2
30	25	2
31	26	2
32	26	2
33	27	2
34	31	2
35	31	2
36	33	2
37	34	2
38	19	3
39	39	3
40	2	3
41	6	3
42	10	3
43	11	3
44	13	3
45	18	3
46	18	3
47	19	3
48	26	3
49	27	3
50	35	3
51	4	4
52	34	4
53	1	5
54	8	5
55	21	5
56	24	5
57	1	5
58	1	5
59	4	5
60	5	5
61	8	5
62	10	5
63	11	5
64	15	5
65	15	5
66	16	5
67	17	5
68	25	5
69	25	5
70	29	5
71	32	6
72	9	6
73	1	7
74	13	7
75	35	7
76	11	7
77	13	7
78	17	7
79	21	7
80	25	7
81	2	8
82	4	8
83	9	8
84	14	8
85	1	8
86	2	8
87	5	8
88	10	8
89	14	8
90	16	8
91	28	8
92	33	8
93	36	8
94	37	8
95	15	9
96	12	10
97	14	10
98	14	10
99	25	10
100	26	10
101	26	10
102	36	10
103	1	10
104	6	10
105	6	10
106	7	10
107	11	10
108	14	10
109	18	10
110	19	10
111	29	10
112	30	10
113	30	10
114	37	10
115	38	10
116	11	11
117	16	11
118	26	11
119	36	12
120	9	13
121	30	13
122	30	13
123	31	13
124	2	13
125	27	13
126	30	13
127	35	13
128	5	14
129	8	14
130	22	14
131	26	14
132	31	14
133	39	14
134	7	14
135	19	14
136	20	14
137	23	14
138	34	14
139	34	14
140	7	15
141	5	15
142	23	15
143	6	16
144	9	16
145	14	16
146	27	16
147	29	16
148	30	16
149	31	16
150	37	16
151	4	16
152	8	16
153	14	16
154	17	16
155	17	16
156	26	16
157	33	16
158	36	16
159	38	16
160	7	17
161	17	17
162	8	17
163	13	18
164	2	18
165	5	18
166	8	19
167	8	19
168	23	19
169	25	19
170	3	19
171	14	19
172	17	19
173	22	19
174	26	19
175	26	19
176	30	19
177	36	19
178	4	20
179	13	20
180	17	20
181	20	20
182	26	20
183	27	20
184	2	20
185	3	20
186	4	20
187	5	20
188	9	20
189	11	20
190	11	20
191	18	20
192	20	20
193	23	20
194	23	20
195	27	20
196	27	20
197	31	20
198	36	20
199	36	20
