SSM_index	seg_index	subclone_ID
0	6	1
1	8	1
2	9	1
3	8	1
4	0	2
5	0	2
6	3	2
7	3	2
8	0	3
9	7	3
10	8	3
11	8	3
12	1	3
13	2	3
14	9	3
15	9	3
16	2	4
17	6	4
18	7	4
19	2	5
20	7	5
21	2	5
22	8	5
23	2	6
24	2	6
25	3	6
26	4	6
27	6	6
28	0	6
29	0	6
30	1	6
31	3	6
32	5	6
33	9	6
34	0	7
35	0	7
36	2	7
37	2	7
38	3	7
39	2	7
40	3	7
41	4	7
42	7	7
43	9	7
44	9	7
45	2	8
46	3	8
47	6	8
48	8	8
49	9	8
50	9	8
51	0	9
52	0	9
53	2	9
54	3	9
55	5	9
56	7	9
57	7	9
58	0	9
59	1	9
60	4	9
61	8	9
62	2	10
63	2	10
64	7	10
65	9	10
66	2	10
67	2	10
68	2	10
69	2	11
70	4	11
71	5	11
72	5	11
73	7	11
74	9	11
75	2	11
76	3	11
77	5	11
78	7	11
79	7	11
80	2	12
81	4	12
82	6	12
83	0	13
84	1	13
85	1	13
86	2	13
87	2	13
88	2	13
89	7	13
90	8	13
91	9	13
92	0	13
93	0	13
94	1	13
95	2	13
96	2	13
97	2	13
98	2	13
99	2	13
100	3	13
101	3	13
102	7	13
103	7	13
104	9	13
105	9	13
106	1	14
107	1	14
108	2	14
109	2	14
110	3	14
111	4	14
112	4	14
113	5	14
114	6	14
115	7	14
116	7	14
117	2	14
118	2	14
119	2	14
120	2	14
121	2	14
122	3	14
123	4	14
124	4	14
125	5	14
126	7	14
127	0	15
128	0	15
129	1	15
130	1	15
131	2	15
132	2	15
133	3	15
134	3	15
135	5	15
136	5	15
137	7	15
138	8	15
139	8	15
140	0	15
141	0	15
142	1	15
143	2	15
144	2	15
145	2	15
146	2	15
147	3	15
148	3	15
149	7	15
150	7	15
151	7	15
152	9	15
153	9	15
154	9	15
155	1	16
156	2	16
157	4	16
158	7	16
159	4	16
160	6	16
161	0	17
162	2	17
163	4	17
164	6	17
165	1	17
166	2	17
167	2	17
168	5	17
169	5	17
170	6	17
171	0	18
172	1	18
173	2	18
174	3	18
175	7	18
176	7	18
177	9	18
178	0	18
179	2	18
180	2	18
181	5	18
182	6	18
183	9	18
184	2	19
185	4	19
186	5	19
187	0	19
188	1	19
189	2	19
190	5	19
191	6	19
192	9	19
193	0	20
194	0	20
195	2	20
196	5	20
197	9	20
198	3	20
199	6	20
