SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	9	1
3	19	1
4	19	1
5	2	1
6	6	1
7	17	1
8	18	1
9	19	1
10	5	2
11	7	2
12	8	2
13	10	2
14	13	2
15	13	2
16	15	2
17	17	2
18	17	2
19	19	2
20	19	2
21	12	2
22	15	2
23	17	2
24	17	2
25	0	3
26	0	3
27	1	3
28	4	3
29	5	3
30	5	3
31	5	3
32	5	3
33	6	3
34	7	3
35	13	3
36	17	3
37	17	3
38	17	3
39	4	3
40	9	3
41	9	3
42	13	3
43	15	3
44	16	3
45	8	4
46	14	4
47	16	4
48	2	5
49	3	5
50	16	5
51	19	5
52	0	5
53	2	5
54	3	5
55	16	5
56	17	5
57	1	6
58	2	6
59	5	6
60	6	6
61	7	6
62	8	6
63	8	6
64	9	6
65	10	6
66	13	6
67	17	6
68	17	6
69	19	6
70	1	6
71	2	6
72	4	6
73	4	6
74	5	6
75	6	6
76	6	6
77	13	6
78	15	6
79	17	6
80	10	7
81	15	7
82	8	7
83	16	7
84	0	8
85	9	8
86	2	9
87	6	9
88	9	9
89	10	9
90	12	9
91	15	9
92	19	9
93	3	9
94	18	9
95	3	10
96	8	10
97	10	10
98	11	10
99	11	10
100	14	10
101	14	10
102	16	10
103	16	10
104	17	10
105	17	10
106	8	10
107	13	10
108	17	10
109	17	10
110	18	10
111	19	10
112	19	10
113	1	11
114	2	11
115	4	11
116	6	11
117	7	11
118	8	11
119	13	11
120	14	11
121	17	11
122	19	11
123	3	11
124	5	11
125	5	11
126	6	11
127	6	11
128	8	11
129	9	11
130	15	11
131	17	11
132	4	12
133	11	12
134	17	12
135	1	13
136	2	13
137	9	13
138	17	13
139	0	14
140	0	14
141	2	14
142	4	14
143	7	14
144	11	14
145	11	14
146	12	14
147	14	14
148	15	14
149	15	14
150	16	14
151	18	14
152	18	14
153	4	14
154	5	14
155	16	14
156	17	14
157	18	14
158	6	15
159	7	15
160	15	15
161	8	15
162	17	15
163	17	15
164	19	15
165	6	16
166	8	16
167	14	16
168	3	16
169	4	16
170	5	16
171	13	16
172	13	16
173	0	17
174	2	17
175	3	17
176	4	17
177	11	17
178	13	17
179	13	17
180	13	17
181	15	17
182	15	17
183	17	17
184	18	17
185	4	17
186	7	17
187	12	17
188	19	17
189	19	17
190	1	18
191	5	18
192	6	18
193	19	18
194	8	18
195	8	18
196	17	18
197	17	18
198	16	19
199	17	20
