SSM_index	seg_index	subclone_ID
0	9	1
1	10	1
2	11	1
3	13	1
4	13	1
5	16	1
6	0	1
7	4	1
8	8	1
9	11	1
10	10	2
11	5	2
12	0	3
13	1	4
14	5	4
15	2	5
16	5	5
17	5	5
18	5	5
19	15	5
20	16	5
21	19	5
22	19	5
23	0	5
24	3	5
25	12	5
26	15	5
27	18	6
28	5	6
29	16	6
30	9	7
31	11	7
32	4	7
33	5	7
34	9	7
35	3	8
36	8	9
37	1	10
38	1	10
39	2	10
40	2	10
41	4	10
42	5	10
43	8	10
44	10	10
45	10	10
46	11	10
47	12	10
48	12	10
49	12	10
50	13	10
51	15	10
52	16	10
53	17	10
54	18	10
55	18	10
56	19	10
57	19	10
58	0	10
59	0	10
60	3	10
61	4	10
62	4	10
63	4	10
64	5	10
65	6	10
66	13	10
67	14	10
68	17	10
69	17	10
70	19	10
71	19	10
72	1	11
73	2	11
74	2	11
75	4	11
76	5	11
77	5	11
78	8	11
79	10	11
80	10	11
81	10	11
82	11	11
83	13	11
84	13	11
85	14	11
86	14	11
87	16	11
88	17	11
89	17	11
90	17	11
91	17	11
92	18	11
93	18	11
94	0	11
95	12	11
96	15	11
97	17	11
98	17	11
99	3	12
100	8	12
101	15	12
102	15	12
103	16	12
104	16	12
105	2	12
106	3	12
107	12	12
108	13	12
109	1	13
110	4	13
111	5	13
112	13	13
113	15	13
114	16	13
115	18	13
116	2	13
117	19	13
118	2	14
119	2	14
120	7	14
121	9	14
122	10	14
123	11	14
124	11	14
125	12	14
126	15	14
127	15	14
128	17	14
129	12	14
130	19	14
131	4	15
132	5	15
133	16	15
134	2	16
135	3	16
136	5	16
137	6	16
138	8	16
139	8	16
140	9	16
141	10	16
142	10	16
143	10	16
144	11	16
145	11	16
146	13	16
147	13	16
148	14	16
149	15	16
150	15	16
151	15	16
152	15	16
153	16	16
154	17	16
155	17	16
156	17	16
157	18	16
158	19	16
159	2	16
160	3	16
161	5	16
162	7	16
163	11	16
164	11	16
165	13	16
166	13	16
167	15	16
168	16	16
169	18	16
170	19	16
171	2	17
172	8	17
173	11	17
174	14	17
175	14	17
176	15	17
177	16	17
178	16	17
179	17	17
180	19	17
181	4	17
182	5	17
183	6	17
184	11	17
185	15	17
186	16	18
187	4	19
188	5	19
189	16	19
190	19	19
191	3	20
192	3	20
193	8	20
194	11	20
195	2	20
196	5	20
197	9	20
198	11	20
199	18	20
