SSM_index	seg_index	subclone_ID
0	28	1
1	32	1
2	1	1
3	11	1
4	16	1
5	31	1
6	1	2
7	12	2
8	17	2
9	30	2
10	33	2
11	0	2
12	15	2
13	17	2
14	22	2
15	23	2
16	23	2
17	37	2
18	9	3
19	39	3
20	13	3
21	17	3
22	25	3
23	25	3
24	30	3
25	33	3
26	35	3
27	37	3
28	37	3
29	1	4
30	14	4
31	18	4
32	24	4
33	27	4
34	27	4
35	30	4
36	36	4
37	7	4
38	9	4
39	12	4
40	17	4
41	25	4
42	30	4
43	39	4
44	39	4
45	37	5
46	21	5
47	11	6
48	32	6
49	39	6
50	1	6
51	1	6
52	6	6
53	6	6
54	9	6
55	12	6
56	22	6
57	24	6
58	24	6
59	33	6
60	8	7
61	10	7
62	11	7
63	15	7
64	19	7
65	23	7
66	24	7
67	26	7
68	30	7
69	34	7
70	37	7
71	1	7
72	1	7
73	1	7
74	3	7
75	9	7
76	13	7
77	13	7
78	18	7
79	27	7
80	28	7
81	30	7
82	32	7
83	32	7
84	37	7
85	38	7
86	0	8
87	2	8
88	18	8
89	29	8
90	32	8
91	5	8
92	22	8
93	32	8
94	38	8
95	23	9
96	32	9
97	36	9
98	18	9
99	34	9
100	8	10
101	14	10
102	19	10
103	21	10
104	8	10
105	9	10
106	23	10
107	24	10
108	34	10
109	38	10
110	11	11
111	13	11
112	30	11
113	12	11
114	21	11
115	23	11
116	24	11
117	12	12
118	3	12
119	10	12
120	21	12
121	24	12
122	30	12
123	32	12
124	34	12
125	3	13
126	18	13
127	21	13
128	30	13
129	30	13
130	30	13
131	30	13
132	1	13
133	23	13
134	23	13
135	31	13
136	35	13
137	37	13
138	37	13
139	2	14
140	6	14
141	18	14
142	33	14
143	7	14
144	23	14
145	30	14
146	30	14
147	23	15
148	3	16
149	11	16
150	21	16
151	29	16
152	25	16
153	31	16
154	32	16
155	1	17
156	32	17
157	32	17
158	33	17
159	34	17
160	3	17
161	7	17
162	7	17
163	11	17
164	11	17
165	15	17
166	20	17
167	21	17
168	22	17
169	24	17
170	28	17
171	29	17
172	29	17
173	29	17
174	34	17
175	36	17
176	38	17
177	6	18
178	7	18
179	8	18
180	18	18
181	18	18
182	6	19
183	6	19
184	7	19
185	7	19
186	14	19
187	14	19
188	32	19
189	33	19
190	33	19
191	34	19
192	8	19
193	12	19
194	18	19
195	18	19
196	28	19
197	39	20
198	11	20
199	37	20
