SSM_index	seg_index	subclone_ID
0	38	1
1	38	1
2	0	1
3	2	1
4	4	1
5	9	1
6	9	1
7	11	1
8	25	1
9	32	1
10	13	2
11	22	2
12	25	2
13	32	2
14	34	2
15	0	2
16	1	2
17	6	2
18	13	2
19	13	2
20	4	3
21	23	3
22	23	3
23	27	3
24	36	3
25	2	3
26	3	3
27	12	3
28	13	3
29	13	3
30	16	3
31	21	3
32	22	3
33	23	3
34	28	3
35	30	3
36	36	3
37	8	4
38	34	4
39	36	4
40	39	4
41	33	5
42	14	5
43	37	5
44	12	6
45	16	6
46	18	6
47	20	6
48	24	6
49	35	6
50	9	7
51	11	7
52	17	7
53	17	7
54	24	7
55	27	7
56	9	7
57	16	7
58	16	7
59	16	7
60	31	7
61	32	7
62	37	7
63	2	8
64	9	8
65	9	8
66	17	8
67	24	8
68	14	8
69	23	8
70	32	8
71	37	8
72	33	9
73	8	10
74	20	10
75	25	10
76	29	10
77	32	10
78	36	10
79	0	10
80	2	10
81	4	10
82	7	10
83	12	10
84	20	10
85	32	10
86	34	10
87	0	11
88	3	11
89	4	11
90	6	11
91	11	11
92	13	11
93	15	11
94	17	11
95	17	11
96	17	11
97	25	11
98	27	11
99	32	11
100	32	11
101	4	11
102	5	11
103	9	11
104	15	11
105	15	11
106	16	11
107	18	11
108	19	11
109	20	11
110	21	11
111	22	11
112	27	11
113	32	11
114	34	11
115	36	11
116	36	11
117	4	12
118	13	12
119	36	12
120	4	12
121	14	12
122	31	12
123	32	12
124	17	13
125	29	13
126	1	13
127	4	13
128	8	13
129	20	13
130	23	13
131	24	13
132	25	13
133	32	13
134	32	13
135	33	13
136	37	13
137	1	14
138	3	14
139	3	14
140	5	14
141	10	14
142	11	14
143	15	14
144	27	14
145	30	14
146	31	14
147	2	14
148	11	14
149	13	14
150	13	14
151	17	14
152	28	14
153	29	14
154	30	14
155	30	14
156	34	14
157	36	14
158	34	15
159	13	16
160	13	16
161	4	16
162	13	16
163	29	16
164	36	16
165	37	16
166	17	17
167	22	17
168	27	17
169	9	17
170	21	17
171	29	17
172	36	17
173	36	18
174	0	18
175	6	18
176	20	18
177	30	18
178	14	19
179	20	19
180	29	19
181	5	20
182	10	20
183	11	20
184	15	20
185	15	20
186	17	20
187	18	20
188	20	20
189	37	20
190	39	20
191	4	20
192	4	20
193	7	20
194	20	20
195	23	20
196	29	20
197	30	20
198	30	20
199	31	20
