SSM_index	seg_index	subclone_ID
0	4	1
1	12	1
2	18	1
3	1	2
4	4	2
5	4	2
6	4	2
7	8	2
8	9	2
9	2	2
10	4	2
11	8	2
12	11	2
13	13	2
14	16	2
15	18	2
16	2	3
17	3	3
18	4	3
19	4	3
20	6	3
21	9	3
22	11	3
23	12	3
24	13	3
25	13	3
26	18	3
27	1	3
28	1	3
29	4	3
30	5	3
31	6	3
32	7	3
33	16	3
34	18	3
35	2	4
36	17	4
37	2	5
38	3	5
39	11	5
40	13	5
41	18	5
42	18	5
43	19	5
44	1	5
45	4	5
46	6	5
47	9	5
48	15	5
49	16	5
50	1	6
51	8	6
52	10	6
53	15	6
54	16	6
55	16	6
56	19	6
57	19	6
58	4	7
59	4	7
60	7	7
61	11	7
62	16	7
63	18	7
64	9	7
65	16	7
66	17	7
67	8	8
68	2	9
69	2	9
70	2	9
71	2	9
72	8	9
73	13	9
74	13	9
75	15	9
76	17	9
77	2	9
78	4	9
79	9	9
80	11	9
81	16	9
82	17	9
83	9	10
84	13	10
85	16	10
86	17	10
87	3	10
88	4	10
89	6	10
90	8	10
91	9	10
92	9	10
93	11	10
94	15	10
95	19	10
96	9	11
97	10	11
98	10	11
99	11	11
100	19	11
101	4	12
102	4	12
103	2	13
104	2	13
105	4	13
106	5	13
107	9	13
108	11	13
109	15	13
110	16	13
111	17	13
112	17	13
113	1	13
114	3	13
115	5	13
116	11	13
117	13	13
118	13	13
119	16	13
120	16	13
121	16	13
122	16	13
123	16	13
124	2	14
125	3	14
126	4	14
127	5	14
128	7	14
129	9	14
130	10	14
131	11	14
132	11	14
133	18	14
134	1	14
135	1	14
136	3	14
137	5	14
138	9	14
139	9	14
140	18	14
141	6	15
142	16	16
143	5	16
144	11	16
145	18	16
146	1	17
147	2	17
148	2	17
149	2	17
150	4	17
151	5	17
152	6	17
153	7	17
154	7	17
155	8	17
156	9	17
157	11	17
158	13	17
159	14	17
160	15	17
161	16	17
162	17	17
163	17	17
164	18	17
165	19	17
166	3	17
167	4	17
168	4	17
169	4	17
170	5	17
171	10	17
172	11	17
173	11	17
174	11	17
175	12	17
176	15	17
177	16	17
178	18	17
179	19	17
180	19	17
181	19	17
182	3	18
183	6	18
184	7	18
185	8	18
186	15	18
187	16	18
188	18	18
189	19	18
190	9	19
191	11	19
192	14	19
193	0	19
194	3	19
195	8	19
196	12	19
197	15	19
198	5	20
199	15	20
