SSM_index	seg_index	subclone_ID
0	5	1
1	0	1
2	1	1
3	4	1
4	5	1
5	8	1
6	13	1
7	5	2
8	19	3
9	10	4
10	11	4
11	11	4
12	13	4
13	16	4
14	19	4
15	1	4
16	5	4
17	5	4
18	3	5
19	7	5
20	9	5
21	10	5
22	18	5
23	1	5
24	3	5
25	3	5
26	3	5
27	3	5
28	3	5
29	5	5
30	6	5
31	7	5
32	8	5
33	12	5
34	13	5
35	14	5
36	15	5
37	16	5
38	16	5
39	16	5
40	14	6
41	0	7
42	6	7
43	7	7
44	8	7
45	9	7
46	11	7
47	13	7
48	13	7
49	16	7
50	5	7
51	5	7
52	5	7
53	5	7
54	5	7
55	10	7
56	14	7
57	2	8
58	4	8
59	9	8
60	1	8
61	5	8
62	1	9
63	3	9
64	3	9
65	3	9
66	9	9
67	10	9
68	16	9
69	16	9
70	17	9
71	3	9
72	4	9
73	5	9
74	5	9
75	7	9
76	7	9
77	7	9
78	10	9
79	11	9
80	11	9
81	12	9
82	12	9
83	13	9
84	1	10
85	1	10
86	7	10
87	10	10
88	10	10
89	12	10
90	13	10
91	13	10
92	18	10
93	3	10
94	5	10
95	5	10
96	8	10
97	10	10
98	13	10
99	14	10
100	14	10
101	14	10
102	15	10
103	15	10
104	16	10
105	19	10
106	7	11
107	7	11
108	7	11
109	7	11
110	7	11
111	10	11
112	11	11
113	17	11
114	17	11
115	1	11
116	5	11
117	7	12
118	10	12
119	11	12
120	1	12
121	3	13
122	6	13
123	7	13
124	7	13
125	8	13
126	9	13
127	9	13
128	10	13
129	10	13
130	14	13
131	16	13
132	17	13
133	6	13
134	8	13
135	8	13
136	8	13
137	10	13
138	12	13
139	13	13
140	13	13
141	15	13
142	10	14
143	14	15
144	2	15
145	8	15
146	8	15
147	8	15
148	10	15
149	3	16
150	11	16
151	16	17
152	18	17
153	3	17
154	3	17
155	4	17
156	10	17
157	3	18
158	4	18
159	7	18
160	10	18
161	10	18
162	11	18
163	14	18
164	18	18
165	2	18
166	2	18
167	3	18
168	4	18
169	4	18
170	11	18
171	11	18
172	12	18
173	13	18
174	15	18
175	3	19
176	3	19
177	6	19
178	9	19
179	9	19
180	16	19
181	1	19
182	3	19
183	6	19
184	7	19
185	7	19
186	7	19
187	7	19
188	10	19
189	10	19
190	11	19
191	11	19
192	12	19
193	13	19
194	3	20
195	9	20
196	11	20
197	3	20
198	6	20
199	12	20
