SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	6	1
3	7	1
4	7	1
5	9	1
6	10	1
7	11	1
8	16	1
9	16	1
10	6	1
11	14	1
12	14	1
13	0	2
14	3	2
15	3	2
16	4	2
17	4	2
18	6	2
19	6	2
20	6	2
21	10	2
22	10	2
23	11	2
24	12	2
25	12	2
26	14	2
27	14	2
28	1	2
29	3	2
30	3	2
31	6	2
32	6	2
33	6	2
34	5	3
35	3	4
36	9	4
37	12	4
38	12	4
39	16	4
40	4	4
41	11	4
42	12	4
43	12	4
44	4	5
45	7	5
46	10	5
47	10	5
48	10	5
49	11	5
50	12	5
51	14	5
52	14	5
53	3	5
54	10	5
55	5	6
56	9	6
57	6	7
58	8	7
59	10	7
60	13	7
61	14	7
62	14	7
63	2	7
64	16	7
65	17	7
66	0	8
67	1	8
68	2	8
69	3	8
70	3	8
71	3	8
72	3	8
73	3	8
74	3	8
75	4	8
76	7	8
77	12	8
78	12	8
79	14	8
80	14	8
81	15	8
82	3	8
83	4	8
84	6	8
85	13	8
86	1	9
87	3	9
88	0	10
89	0	10
90	1	10
91	2	10
92	2	10
93	4	10
94	6	10
95	9	10
96	9	10
97	10	10
98	10	10
99	10	10
100	11	10
101	12	10
102	14	10
103	15	10
104	16	10
105	17	10
106	0	10
107	0	10
108	2	10
109	2	10
110	3	10
111	6	10
112	12	10
113	12	10
114	14	10
115	0	11
116	0	11
117	1	11
118	3	11
119	4	11
120	7	11
121	7	11
122	8	11
123	10	11
124	10	11
125	10	11
126	11	11
127	14	11
128	14	11
129	17	11
130	2	11
131	3	11
132	3	11
133	5	11
134	15	11
135	4	12
136	10	12
137	12	12
138	16	12
139	3	12
140	0	13
141	5	13
142	6	13
143	6	13
144	7	13
145	8	13
146	9	13
147	13	13
148	14	13
149	1	13
150	9	13
151	15	13
152	14	14
153	14	14
154	0	15
155	1	15
156	5	15
157	8	15
158	9	15
159	12	15
160	14	15
161	14	15
162	14	15
163	15	15
164	3	15
165	5	15
166	10	15
167	11	15
168	13	15
169	14	15
170	2	16
171	6	16
172	3	16
173	4	17
174	4	17
175	4	17
176	6	17
177	6	17
178	7	17
179	9	17
180	16	17
181	10	17
182	5	18
183	6	18
184	9	18
185	14	18
186	17	18
187	17	18
188	19	18
189	4	19
190	7	19
191	8	19
192	9	19
193	11	19
194	16	19
195	4	19
196	8	19
197	0	20
198	3	20
199	4	20
