SSM_index	seg_index	subclone_ID
0	6	1
1	5	1
2	9	1
3	2	2
4	0	3
5	3	3
6	2	3
7	5	3
8	6	3
9	7	3
10	2	4
11	5	5
12	5	5
13	6	5
14	0	6
15	2	6
16	2	6
17	5	6
18	5	6
19	6	6
20	9	6
21	5	6
22	5	6
23	5	6
24	5	6
25	5	6
26	6	6
27	2	7
28	2	7
29	4	7
30	5	7
31	5	7
32	7	7
33	9	7
34	0	7
35	2	7
36	6	7
37	7	7
38	0	8
39	0	8
40	3	8
41	4	8
42	9	8
43	3	8
44	3	8
45	4	8
46	5	8
47	0	9
48	0	9
49	1	9
50	1	9
51	2	9
52	2	9
53	2	9
54	2	9
55	2	9
56	2	9
57	2	9
58	2	9
59	4	9
60	4	9
61	4	9
62	4	9
63	4	9
64	4	9
65	4	9
66	4	9
67	5	9
68	5	9
69	5	9
70	5	9
71	5	9
72	5	9
73	5	9
74	5	9
75	5	9
76	6	9
77	6	9
78	6	9
79	6	9
80	6	9
81	6	9
82	6	9
83	7	9
84	7	9
85	0	9
86	0	9
87	0	9
88	0	9
89	1	9
90	1	9
91	2	9
92	2	9
93	2	9
94	2	9
95	2	9
96	2	9
97	2	9
98	2	9
99	2	9
100	3	9
101	3	9
102	4	9
103	4	9
104	4	9
105	4	9
106	4	9
107	4	9
108	5	9
109	5	9
110	5	9
111	5	9
112	5	9
113	5	9
114	5	9
115	5	9
116	5	9
117	5	9
118	6	9
119	6	9
120	6	9
121	6	9
122	6	9
123	6	9
124	6	9
125	6	9
126	6	9
127	6	9
128	7	9
129	7	9
130	7	9
131	7	9
132	7	9
133	0	10
134	2	10
135	2	10
136	4	10
137	6	10
138	4	10
139	7	10
140	5	11
141	5	11
142	5	11
143	3	11
144	4	11
145	9	11
146	0	12
147	4	12
148	6	12
149	2	12
150	3	12
151	5	12
152	7	12
153	0	13
154	9	13
155	2	13
156	2	14
157	2	14
158	4	14
159	5	14
160	7	14
161	0	14
162	2	14
163	4	14
164	5	14
165	5	14
166	7	14
167	9	14
168	1	15
169	3	15
170	4	16
171	6	16
172	1	16
173	2	16
174	6	16
175	2	17
176	4	18
177	1	18
178	2	18
179	5	18
180	5	18
181	5	18
182	6	18
183	9	18
184	9	18
185	2	19
186	5	19
187	6	19
188	4	19
189	9	19
190	2	20
191	3	20
192	7	20
193	7	20
194	0	20
195	1	20
196	2	20
197	6	20
198	6	20
199	8	20
