SSM_index	seg_index	subclone_ID
0	11	1
1	9	1
2	8	2
3	11	2
4	16	2
5	18	2
6	10	2
7	14	2
8	19	2
9	8	3
10	10	4
11	10	4
12	14	4
13	14	4
14	17	4
15	18	4
16	18	4
17	1	4
18	0	5
19	0	5
20	0	5
21	1	5
22	1	5
23	2	5
24	2	5
25	2	5
26	2	5
27	3	5
28	3	5
29	5	5
30	6	5
31	7	5
32	8	5
33	8	5
34	8	5
35	8	5
36	8	5
37	8	5
38	8	5
39	8	5
40	9	5
41	9	5
42	10	5
43	10	5
44	10	5
45	11	5
46	11	5
47	11	5
48	13	5
49	13	5
50	13	5
51	14	5
52	14	5
53	15	5
54	16	5
55	18	5
56	18	5
57	19	5
58	19	5
59	0	5
60	0	5
61	0	5
62	1	5
63	2	5
64	2	5
65	3	5
66	4	5
67	5	5
68	5	5
69	5	5
70	5	5
71	5	5
72	8	5
73	8	5
74	9	5
75	9	5
76	13	5
77	14	5
78	14	5
79	18	5
80	19	5
81	19	5
82	19	5
83	2	6
84	3	6
85	8	6
86	13	6
87	15	6
88	16	6
89	11	7
90	19	7
91	11	7
92	10	8
93	11	8
94	13	8
95	0	8
96	2	9
97	7	9
98	11	9
99	14	9
100	17	9
101	19	9
102	18	9
103	12	10
104	14	10
105	16	10
106	0	10
107	13	10
108	7	11
109	7	11
110	17	11
111	17	11
112	0	11
113	2	11
114	2	11
115	3	11
116	5	11
117	11	11
118	3	12
119	5	12
120	7	12
121	8	12
122	12	12
123	12	12
124	11	12
125	13	12
126	16	12
127	1	13
128	1	13
129	4	13
130	5	13
131	8	13
132	11	13
133	3	13
134	0	14
135	5	14
136	11	14
137	13	14
138	17	14
139	2	15
140	2	15
141	2	15
142	3	15
143	3	15
144	3	15
145	3	15
146	4	15
147	5	15
148	12	15
149	12	15
150	15	15
151	17	15
152	18	15
153	18	15
154	19	15
155	19	15
156	19	15
157	19	15
158	2	15
159	5	15
160	8	15
161	12	15
162	14	15
163	18	15
164	19	15
165	19	15
166	19	15
167	19	15
168	15	16
169	0	17
170	0	17
171	2	17
172	4	17
173	6	17
174	7	17
175	8	17
176	10	17
177	15	17
178	16	17
179	5	17
180	8	17
181	11	17
182	12	17
183	13	17
184	13	17
185	17	17
186	17	17
187	18	17
188	6	18
189	15	18
190	17	18
191	11	18
192	18	18
193	0	19
194	10	19
195	14	19
196	16	19
197	18	19
198	4	19
199	8	20
