SSM_index	seg_index	subclone_ID
0	21	1
1	23	1
2	2	2
3	12	2
4	14	2
5	18	2
6	22	2
7	22	2
8	28	2
9	31	2
10	32	2
11	35	2
12	37	2
13	38	2
14	11	2
15	21	2
16	38	2
17	29	3
18	16	4
19	20	4
20	0	5
21	1	5
22	6	5
23	7	5
24	17	5
25	21	5
26	34	5
27	35	5
28	8	5
29	11	5
30	21	5
31	35	5
32	37	5
33	30	6
34	1	7
35	7	7
36	7	7
37	17	7
38	20	7
39	20	7
40	23	7
41	27	7
42	30	7
43	34	7
44	35	7
45	35	7
46	35	7
47	2	7
48	14	7
49	36	7
50	37	7
51	38	7
52	9	8
53	22	8
54	26	8
55	2	8
56	3	8
57	12	8
58	29	8
59	31	8
60	32	8
61	19	9
62	8	9
63	37	9
64	1	10
65	18	10
66	27	10
67	33	10
68	3	11
69	10	11
70	14	11
71	18	11
72	21	11
73	25	11
74	27	11
75	34	11
76	37	11
77	27	11
78	27	11
79	22	12
80	2	13
81	7	13
82	10	13
83	11	13
84	13	13
85	21	13
86	21	13
87	23	13
88	28	13
89	28	13
90	28	13
91	30	13
92	31	13
93	31	13
94	31	13
95	31	13
96	34	13
97	35	13
98	36	13
99	38	13
100	38	13
101	38	13
102	39	13
103	12	13
104	15	13
105	19	13
106	33	13
107	34	13
108	37	13
109	18	14
110	10	15
111	14	15
112	17	15
113	22	15
114	34	15
115	36	15
116	7	15
117	8	16
118	8	16
119	13	16
120	21	16
121	24	16
122	26	16
123	31	16
124	33	16
125	38	16
126	5	16
127	7	16
128	9	16
129	10	16
130	22	16
131	27	16
132	29	16
133	30	16
134	34	16
135	35	16
136	1	17
137	1	17
138	12	17
139	28	17
140	5	17
141	39	17
142	1	18
143	2	18
144	2	18
145	4	18
146	6	18
147	6	18
148	7	18
149	7	18
150	8	18
151	8	18
152	12	18
153	12	18
154	14	18
155	15	18
156	21	18
157	26	18
158	27	18
159	30	18
160	30	18
161	30	18
162	31	18
163	31	18
164	32	18
165	33	18
166	34	18
167	34	18
168	36	18
169	37	18
170	13	18
171	20	18
172	21	18
173	23	18
174	24	18
175	25	18
176	37	18
177	38	18
178	9	19
179	10	19
180	14	19
181	20	19
182	21	19
183	37	19
184	37	19
185	21	19
186	23	19
187	24	19
188	24	19
189	28	19
190	36	19
191	9	20
192	12	20
193	14	20
194	26	20
195	38	20
196	1	20
197	26	20
198	27	20
199	38	20
