SSM_index	seg_index	subclone_ID
0	30	1
1	6	1
2	21	1
3	7	2
4	34	2
5	5	2
6	13	2
7	35	2
8	0	3
9	7	3
10	8	3
11	14	3
12	14	3
13	15	3
14	18	3
15	4	3
16	8	3
17	20	3
18	33	3
19	33	3
20	35	3
21	10	4
22	32	4
23	36	4
24	0	4
25	4	4
26	13	4
27	13	4
28	20	4
29	20	4
30	1	5
31	6	5
32	6	5
33	12	5
34	14	5
35	15	5
36	19	5
37	20	5
38	21	5
39	22	5
40	36	5
41	36	5
42	6	5
43	8	5
44	8	5
45	11	5
46	15	5
47	17	5
48	20	5
49	27	5
50	31	5
51	32	5
52	32	5
53	33	5
54	36	5
55	37	5
56	9	6
57	29	6
58	4	6
59	4	6
60	9	6
61	15	6
62	33	6
63	8	7
64	14	7
65	39	7
66	10	8
67	13	8
68	2	8
69	8	8
70	32	8
71	0	9
72	1	9
73	2	9
74	33	9
75	34	9
76	0	9
77	4	9
78	8	9
79	16	9
80	18	9
81	20	9
82	21	9
83	26	9
84	29	9
85	34	9
86	37	9
87	8	10
88	33	10
89	33	10
90	38	10
91	5	10
92	15	10
93	21	10
94	4	11
95	9	11
96	9	11
97	10	11
98	19	11
99	21	11
100	22	11
101	32	11
102	33	11
103	33	11
104	0	11
105	1	11
106	4	11
107	7	11
108	8	11
109	10	11
110	10	11
111	12	11
112	13	11
113	14	11
114	14	11
115	15	11
116	16	11
117	18	11
118	20	11
119	20	11
120	22	11
121	23	11
122	24	11
123	28	11
124	29	11
125	32	11
126	33	11
127	37	11
128	10	12
129	25	12
130	31	12
131	32	12
132	32	12
133	36	12
134	36	12
135	27	12
136	34	12
137	6	13
138	3	14
139	4	14
140	4	14
141	4	14
142	5	14
143	7	14
144	8	14
145	12	14
146	24	14
147	27	14
148	29	14
149	31	14
150	32	14
151	32	14
152	36	14
153	8	14
154	9	14
155	11	14
156	11	14
157	12	14
158	16	14
159	19	14
160	22	14
161	24	14
162	32	14
163	2	15
164	37	15
165	10	16
166	15	16
167	20	16
168	2	17
169	3	17
170	14	17
171	33	17
172	36	17
173	37	17
174	5	17
175	8	17
176	16	17
177	18	17
178	20	17
179	21	17
180	24	17
181	33	17
182	37	17
183	38	17
184	5	18
185	24	18
186	33	18
187	1	18
188	7	18
189	16	18
190	35	18
191	3	19
192	23	19
193	16	19
194	23	19
195	28	19
196	33	19
197	0	20
198	26	20
199	33	20
