SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	2	1
4	4	1
5	5	1
6	6	1
7	9	1
8	0	2
9	0	2
10	0	2
11	1	2
12	1	2
13	4	2
14	4	2
15	6	2
16	7	2
17	0	2
18	0	2
19	0	2
20	1	2
21	1	2
22	2	2
23	3	2
24	4	2
25	5	2
26	6	2
27	6	2
28	6	2
29	8	2
30	8	2
31	9	2
32	9	2
33	0	3
34	0	3
35	0	3
36	2	3
37	4	3
38	5	3
39	5	3
40	0	4
41	0	4
42	1	4
43	4	4
44	4	4
45	6	4
46	7	4
47	8	4
48	0	4
49	0	4
50	0	4
51	0	4
52	1	4
53	1	4
54	1	4
55	1	4
56	4	4
57	4	4
58	6	4
59	8	4
60	8	4
61	8	4
62	8	4
63	8	4
64	8	4
65	8	4
66	8	4
67	9	4
68	8	5
69	9	5
70	0	5
71	4	5
72	0	6
73	3	6
74	4	6
75	4	6
76	5	6
77	5	6
78	5	6
79	6	6
80	7	6
81	7	6
82	8	6
83	8	6
84	9	6
85	9	6
86	0	6
87	0	6
88	0	6
89	0	6
90	0	6
91	0	6
92	0	6
93	1	6
94	2	6
95	2	6
96	3	6
97	3	6
98	3	6
99	4	6
100	4	6
101	4	6
102	4	6
103	4	6
104	5	6
105	5	6
106	8	6
107	8	6
108	8	6
109	9	6
110	9	6
111	2	7
112	7	7
113	7	7
114	8	7
115	9	7
116	0	7
117	0	7
118	0	7
119	4	7
120	8	7
121	8	7
122	8	7
123	9	7
124	9	7
125	9	7
126	0	8
127	8	8
128	9	9
129	0	10
130	0	10
131	0	10
132	6	10
133	0	11
134	3	11
135	4	11
136	5	11
137	6	11
138	0	11
139	6	11
140	6	11
141	6	11
142	9	11
143	2	12
144	5	12
145	5	12
146	6	12
147	9	12
148	9	12
149	8	13
150	0	13
151	0	13
152	0	13
153	0	13
154	3	13
155	4	13
156	4	13
157	6	13
158	8	13
159	1	14
160	0	14
161	1	14
162	1	14
163	8	14
164	8	14
165	9	14
166	9	14
167	7	15
168	6	15
169	5	16
170	8	16
171	0	16
172	0	16
173	4	16
174	6	16
175	8	16
176	5	17
177	8	17
178	5	18
179	7	18
180	8	18
181	1	18
182	8	18
183	2	19
184	2	19
185	2	19
186	4	19
187	4	19
188	9	19
189	9	19
190	0	20
191	0	20
192	1	20
193	7	20
194	7	20
195	2	20
196	4	20
197	4	20
198	8	20
199	8	20
