SSM_index	seg_index	subclone_ID
0	1	1
1	10	1
2	1	1
3	3	1
4	14	1
5	16	1
6	30	1
7	36	1
8	15	2
9	28	2
10	37	2
11	32	2
12	2	3
13	2	3
14	3	3
15	6	3
16	35	3
17	35	3
18	35	3
19	39	3
20	2	3
21	3	3
22	15	3
23	20	3
24	23	3
25	12	4
26	37	4
27	1	4
28	11	4
29	20	4
30	37	4
31	1	5
32	7	5
33	9	5
34	16	5
35	33	5
36	39	5
37	5	5
38	15	5
39	29	5
40	32	5
41	4	6
42	1	6
43	15	7
44	0	7
45	0	7
46	2	7
47	32	7
48	6	8
49	9	8
50	10	8
51	17	8
52	19	8
53	21	8
54	26	8
55	5	8
56	6	8
57	16	8
58	17	8
59	20	8
60	20	8
61	31	8
62	3	9
63	23	9
64	27	10
65	27	10
66	1	11
67	3	11
68	5	11
69	6	11
70	9	11
71	9	11
72	11	11
73	15	11
74	15	11
75	21	11
76	22	11
77	28	11
78	2	11
79	5	11
80	8	11
81	10	11
82	12	11
83	12	11
84	14	11
85	15	11
86	17	11
87	20	11
88	21	11
89	23	11
90	26	11
91	27	11
92	29	11
93	32	11
94	37	11
95	37	12
96	29	13
97	0	13
98	2	13
99	18	13
100	8	14
101	24	14
102	0	14
103	1	14
104	32	14
105	34	14
106	2	15
107	17	15
108	21	15
109	39	15
110	2	15
111	16	15
112	28	15
113	2	16
114	2	16
115	2	16
116	3	16
117	29	16
118	1	16
119	14	16
120	16	16
121	32	16
122	0	17
123	1	17
124	2	17
125	4	17
126	6	17
127	7	17
128	9	17
129	13	17
130	14	17
131	17	17
132	32	17
133	38	17
134	2	17
135	5	17
136	9	17
137	12	17
138	23	17
139	26	17
140	28	17
141	31	17
142	37	17
143	2	18
144	13	18
145	14	18
146	1	18
147	7	18
148	15	18
149	16	18
150	32	18
151	34	18
152	2	19
153	7	19
154	10	19
155	10	19
156	11	19
157	11	19
158	13	19
159	13	19
160	13	19
161	19	19
162	24	19
163	39	19
164	39	19
165	1	19
166	2	19
167	3	19
168	9	19
169	10	19
170	11	19
171	11	19
172	12	19
173	19	19
174	21	19
175	22	19
176	26	19
177	31	19
178	37	19
179	39	19
180	1	20
181	1	20
182	2	20
183	6	20
184	11	20
185	19	20
186	20	20
187	25	20
188	28	20
189	39	20
190	6	20
191	15	20
192	25	20
193	28	20
194	28	20
195	28	20
196	30	20
197	32	20
198	33	20
199	37	20
