SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	1	1
4	1	1
5	1	1
6	1	1
7	1	1
8	2	1
9	2	1
10	2	1
11	3	1
12	3	1
13	3	1
14	3	1
15	3	1
16	4	1
17	4	1
18	5	1
19	5	1
20	6	1
21	6	1
22	6	1
23	6	1
24	6	1
25	7	1
26	7	1
27	7	1
28	7	1
29	8	1
30	8	1
31	8	1
32	9	1
33	9	1
34	9	1
35	9	1
36	9	1
37	1	1
38	3	1
39	5	1
40	6	1
41	6	1
42	6	1
43	6	1
44	7	1
45	7	1
46	8	1
47	8	1
48	0	2
49	0	2
50	1	2
51	1	2
52	7	2
53	7	2
54	7	2
55	8	2
56	8	2
57	8	2
58	8	2
59	9	2
60	9	2
61	7	2
62	9	2
63	0	3
64	1	3
65	2	3
66	3	3
67	8	3
68	8	3
69	8	3
70	9	3
71	9	3
72	0	3
73	3	3
74	5	3
75	5	3
76	7	3
77	3	4
78	8	4
79	0	5
80	0	5
81	7	6
82	1	7
83	3	7
84	3	7
85	3	7
86	3	7
87	5	7
88	5	7
89	6	7
90	7	7
91	0	8
92	0	8
93	0	8
94	1	8
95	1	8
96	1	8
97	2	8
98	2	8
99	3	8
100	3	8
101	4	8
102	4	8
103	5	8
104	5	8
105	7	8
106	7	8
107	7	8
108	7	8
109	7	8
110	7	8
111	9	8
112	9	8
113	9	8
114	9	8
115	1	8
116	1	8
117	1	8
118	4	8
119	4	8
120	4	8
121	7	8
122	7	8
123	8	8
124	9	8
125	0	9
126	3	9
127	7	9
128	7	9
129	7	9
130	6	9
131	8	9
132	9	9
133	0	10
134	3	10
135	4	10
136	7	10
137	0	10
138	0	11
139	1	11
140	4	11
141	5	11
142	9	11
143	9	11
144	0	12
145	2	12
146	3	12
147	3	12
148	7	12
149	2	12
150	4	12
151	7	12
152	0	13
153	1	13
154	5	13
155	0	13
156	0	13
157	1	14
158	3	14
159	5	14
160	6	14
161	7	14
162	7	14
163	8	14
164	0	15
165	6	15
166	9	15
167	0	16
168	2	16
169	3	16
170	5	16
171	5	16
172	6	16
173	6	16
174	9	16
175	1	16
176	6	16
177	1	17
178	6	17
179	1	18
180	0	19
181	1	19
182	6	19
183	6	19
184	2	20
185	5	20
186	6	20
187	6	20
188	6	20
189	6	20
190	6	20
191	6	20
192	7	20
193	7	20
194	7	20
195	9	20
196	9	20
197	1	20
198	1	20
199	7	20
